ImageID,Prediction,Score
00a159a661a2f5aa,1,0.8540964330091221
00a159a661a2f5aa,1,0.8531465568970871
00a159a661a2f5aa,0,0.8530208090475778
00a159a661a2f5aa,1,0.8525784198662576
00a159a661a2f5aa,1,0.8524100138395794
00a159a661a2f5aa,1,0.852395188678974
00a159a661a2f5aa,1,0.852142811154893
00a159a661a2f5aa,1,0.8520405825260344
00a159a661a2f5aa,0,0.8514543573840814
00a159a661a2f5aa,1,0.8511986002376517
00a159a661a2f5aa,1,0.8510927193963185
00a159a661a2f5aa,1,0.8510345506343668
00a159a661a2f5aa,1,0.8509648291679424
00a159a661a2f5aa,1,0.8509334479385484
00a159a661a2f5aa,0,0.8507243154899337
00a159a661a2f5aa,1,0.8506381835736914
00a159a661a2f5aa,1,0.8502887652331783
00a159a661a2f5aa,1,0.8501787290339708
00a159a661a2f5aa,1,0.8500581666840967
00a159a661a2f5aa,0,0.849651994967145
00a159a661a2f5aa,1,0.8494642328752698
00a159a661a2f5aa,1,0.8492122689684218
00a159a661a2f5aa,1,0.84915620292708
00a159a661a2f5aa,1,0.8489115620443282
00a159a661a2f5aa,1,0.8487032440750962
00a159a661a2f5aa,1,0.8479291608793468
00a159a661a2f5aa,1,0.8478787460373931
00a159a661a2f5aa,0,0.8474107278972596
00a159a661a2f5aa,1,0.8474036445872023
00a159a661a2f5aa,1,0.8473763262965024
00a159a661a2f5aa,1,0.847173606268733
00a159a661a2f5aa,0,0.8471609983795793
00a159a661a2f5aa,1,0.8471100623151643
00a159a661a2f5aa,1,0.846990951885459
00a159a661a2f5aa,1,0.8469882951764909
00a159a661a2f5aa,1,0.8465582916978442
00a159a661a2f5aa,0,0.8465269782088392
00a159a661a2f5aa,1,0.846089626340649
00a159a661a2f5aa,1,0.8460883822457713
00a159a661a2f5aa,1,0.846041038172942
00a159a661a2f5aa,0,0.8459510272181294
00a159a661a2f5aa,1,0.845870262461254
00a159a661a2f5aa,1,0.8457230594839761
00a159a661a2f5aa,0,0.8455496855211504
00a159a661a2f5aa,1,0.8452878247072576
00a159a661a2f5aa,1,0.8452538422017303
00a159a661a2f5aa,1,0.8448154104533725
00a159a661a2f5aa,0,0.8447652570358717
00a159a661a2f5aa,1,0.8446104280937998
00a159a661a2f5aa,1,0.8445815537849197
00a159a661a2f5aa,0,0.8443987746733229
00a159a661a2f5aa,0,0.8443646486844532
00a159a661a2f5aa,0,0.8442170690338865
00a159a661a2f5aa,1,0.8434803692316143
00a159a661a2f5aa,1,0.8433864996102085
00a159a661a2f5aa,1,0.8432586650761607
00a159a661a2f5aa,1,0.8432277192263139
00a159a661a2f5aa,1,0.8430773077452132
00a159a661a2f5aa,0,0.84296931133875
00a159a661a2f5aa,0,0.8427561614928785
00a159a661a2f5aa,1,0.8425905763536274
00a159a661a2f5aa,1,0.842568171815277
00a159a661a2f5aa,0,0.8424184035335026
00a159a661a2f5aa,0,0.8423186319916536
00a159a661a2f5aa,0,0.8420219463158635
00a159a661a2f5aa,1,0.8418580520870783
00a159a661a2f5aa,1,0.8417528276805323
00a159a661a2f5aa,0,0.8413660658481893
00a159a661a2f5aa,1,0.8412387977298948
00a159a661a2f5aa,0,0.8409779345454684
00a159a661a2f5aa,1,0.8409047992491411
00a159a661a2f5aa,1,0.8408084132365401
00a159a661a2f5aa,1,0.8407442089373236
00a159a661a2f5aa,0,0.8406534440713607
00a159a661a2f5aa,1,0.840189125727474
00a159a661a2f5aa,1,0.8399689108291845
00a159a661a2f5aa,1,0.8397771951182591
00a159a661a2f5aa,0,0.8397583219517601
00a159a661a2f5aa,1,0.839725109465894
00a159a661a2f5aa,1,0.8394887039144212
00a159a661a2f5aa,1,0.8393890097288137
00a159a661a2f5aa,1,0.8390661566782749
00a159a661a2f5aa,0,0.8387082831790214
00a159a661a2f5aa,1,0.838605303366016
00a159a661a2f5aa,1,0.838523095979303
00a159a661a2f5aa,1,0.8384668126418353
00a159a661a2f5aa,1,0.8381315796201407
00a159a661a2f5aa,0,0.8377463922708596
00a159a661a2f5aa,1,0.8376653413404818
00a159a661a2f5aa,1,0.8375901487563162
00a159a661a2f5aa,0,0.8372590493250957
00a159a661a2f5aa,0,0.8372217795779062
00a159a661a2f5aa,1,0.8371784911997242
00a159a661a2f5aa,1,0.8369891677851008
00a159a661a2f5aa,1,0.83677959957551
00a159a661a2f5aa,1,0.8366019809822135
00a159a661a2f5aa,1,0.8364794312257608
00a159a661a2f5aa,0,0.8362176565782262
00a159a661a2f5aa,0,0.8360473545214794
00a159a661a2f5aa,1,0.8359611451829667
00a159a661a2f5aa,1,0.8350591246407358
00a159a661a2f5aa,1,0.8350543203460309
00a159a661a2f5aa,0,0.8349061975160873
00a159a661a2f5aa,0,0.8348689546784311
00a159a661a2f5aa,1,0.8347396699492252
00a159a661a2f5aa,1,0.8346813180268056
00a159a661a2f5aa,0,0.8345016836245138
00a159a661a2f5aa,0,0.8344968410661533
00a159a661a2f5aa,0,0.8344824369845931
00a159a661a2f5aa,1,0.8343566005348888
00a159a661a2f5aa,1,0.8341953487871836
00a159a661a2f5aa,1,0.8341724625926185
00a159a661a2f5aa,1,0.8341028231866852
00a159a661a2f5aa,0,0.8340174467839087
00a159a661a2f5aa,0,0.8338648668190003
00a159a661a2f5aa,0,0.8334233383990975
00a159a661a2f5aa,1,0.8333886537737076
00a159a661a2f5aa,1,0.8332347863647257
00a159a661a2f5aa,1,0.8330918668409171
00a159a661a2f5aa,1,0.8328368779372648
00a159a661a2f5aa,0,0.8327762008054231
00a159a661a2f5aa,1,0.8325707720678761
00a159a661a2f5aa,1,0.8325111815415671
00a159a661a2f5aa,1,0.8324890285560823
00a159a661a2f5aa,1,0.8324616380480107
00a159a661a2f5aa,1,0.8324020024171662
00a159a661a2f5aa,1,0.8323202291742937
00a159a661a2f5aa,1,0.8322549204910779
00a159a661a2f5aa,1,0.8322284329850033
00a159a661a2f5aa,0,0.8321779455868701
00a159a661a2f5aa,1,0.8320712044824058
00a159a661a2f5aa,1,0.8317730512607425
00a159a661a2f5aa,1,0.8315361555294141
00a159a661a2f5aa,1,0.831409455022172
00a159a661a2f5aa,1,0.8310603912031963
00a159a661a2f5aa,1,0.8308297002466681
00a159a661a2f5aa,1,0.8307595326357515
00a159a661a2f5aa,1,0.8307057050358498
00a159a661a2f5aa,0,0.8306112145114226
00a159a661a2f5aa,1,0.8305459841525114
00a159a661a2f5aa,0,0.8301947227791977
00a159a661a2f5aa,1,0.8301685455596437
00a159a661a2f5aa,0,0.8299579080003758
00a159a661a2f5aa,1,0.8298930040220022
00a159a661a2f5aa,0,0.8296784126846657
00a159a661a2f5aa,0,0.8294106665953722
00a159a661a2f5aa,1,0.8292154310859619
00a159a661a2f5aa,1,0.8291153567861357
00a159a661a2f5aa,1,0.829107434759288
00a159a661a2f5aa,1,0.829078845034745
00a159a661a2f5aa,1,0.8290565999733243
00a159a661a2f5aa,1,0.8287614113664494
00a159a661a2f5aa,1,0.8287325246454436
00a159a661a2f5aa,1,0.8286501758421052
00a159a661a2f5aa,1,0.828558584265577
00a159a661a2f5aa,1,0.828237326906077
00a159a661a2f5aa,0,0.8280901955710109
00a159a661a2f5aa,1,0.8279732980720821
00a159a661a2f5aa,1,0.8279203083833249
00a159a661a2f5aa,1,0.8278791347518529
00a159a661a2f5aa,1,0.8276258300047361
00a159a661a2f5aa,1,0.8274825230096658
00a159a661a2f5aa,1,0.8273735893180507
00a159a661a2f5aa,1,0.8272810821718668
00a159a661a2f5aa,1,0.8271632144917531
00a159a661a2f5aa,0,0.8271474806375846
00a159a661a2f5aa,1,0.8269562008904177
00a159a661a2f5aa,0,0.8269148130127782
00a159a661a2f5aa,0,0.8268573155070478
00a159a661a2f5aa,0,0.8262607782363549
00a159a661a2f5aa,1,0.8262573655100771
00a159a661a2f5aa,1,0.8260985732825598
00a159a661a2f5aa,1,0.8259595650311868
00a159a661a2f5aa,0,0.8259083675712
00a159a661a2f5aa,1,0.8257820352950969
00a159a661a2f5aa,1,0.8257617444642901
00a159a661a2f5aa,1,0.8256063584770462
00a159a661a2f5aa,1,0.825586098071431
00a159a661a2f5aa,1,0.8254541551755118
00a159a661a2f5aa,1,0.825231131034722
00a159a661a2f5aa,0,0.825071239813497
00a159a661a2f5aa,1,0.8250601657353438
00a159a661a2f5aa,1,0.8249809105911574
00a159a661a2f5aa,0,0.8246427068795579
00a159a661a2f5aa,0,0.8245556239116012
00a159a661a2f5aa,1,0.8245468581652532
00a159a661a2f5aa,1,0.8245376446102215
00a159a661a2f5aa,1,0.824435402371053
00a159a661a2f5aa,1,0.8242013829905148
00a159a661a2f5aa,1,0.8239152088747572
00a159a661a2f5aa,1,0.8238105599963642
00a159a661a2f5aa,0,0.8236884212480673
00a159a661a2f5aa,1,0.8235663309292147
00a159a661a2f5aa,1,0.8235117180442822
00a159a661a2f5aa,1,0.8234609601017338
00a159a661a2f5aa,0,0.8233905242089782
00a159a661a2f5aa,1,0.8233593388021891
00a159a661a2f5aa,1,0.8231381037055419
00a159a661a2f5aa,1,0.823071451216477
00a159a661a2f5aa,1,0.8228949513765575
00a159a661a2f5aa,1,0.8228070426477276
00a159a661a2f5aa,1,0.8227567523860194
00a159a661a2f5aa,1,0.8227106602682537
00a159a661a2f5aa,1,0.8226310789101271
00a159a661a2f5aa,1,0.8225126494129381
00a159a661a2f5aa,1,0.8224975438975062
00a159a661a2f5aa,1,0.8223474609682402
00a159a661a2f5aa,1,0.8223079869843104
00a159a661a2f5aa,1,0.8222156283822595
00a159a661a2f5aa,1,0.8222122800813867
00a159a661a2f5aa,0,0.821942661988894
00a159a661a2f5aa,0,0.8219114883028762
00a159a661a2f5aa,1,0.821885608811219
00a159a661a2f5aa,1,0.8216898476058337
00a159a661a2f5aa,1,0.8216087367119052
00a159a661a2f5aa,1,0.8213068604427416
00a159a661a2f5aa,1,0.8212920965297359
00a159a661a2f5aa,1,0.8212678133667669
00a159a661a2f5aa,1,0.8208696436999343
00a159a661a2f5aa,1,0.8207895322566999
00a159a661a2f5aa,1,0.8207698451507037
00a159a661a2f5aa,1,0.8207464781139933
00a159a661a2f5aa,1,0.8205811899256334
00a159a661a2f5aa,1,0.8203552561919885
00a159a661a2f5aa,0,0.8203467107605931
00a159a661a2f5aa,1,0.8202962029623392
00a159a661a2f5aa,0,0.8202058808593522
00a159a661a2f5aa,0,0.8200519282270882
00a159a661a2f5aa,0,0.8199330313449391
00a159a661a2f5aa,0,0.8199260032329008
00a159a661a2f5aa,1,0.819887042391751
00a159a661a2f5aa,1,0.8198711218462347
00a159a661a2f5aa,1,0.8198353157107462
00a159a661a2f5aa,0,0.819783872907375
00a159a661a2f5aa,1,0.8197306154100211
00a159a661a2f5aa,1,0.8196936560384838
00a159a661a2f5aa,1,0.8196374945267542
00a159a661a2f5aa,0,0.8195065046711056
00a159a661a2f5aa,1,0.8194122710624792
00a159a661a2f5aa,1,0.8193192671587483
00a159a661a2f5aa,1,0.8189557485403751
00a159a661a2f5aa,1,0.8186514508625332
00a159a661a2f5aa,1,0.818563823329473
00a159a661a2f5aa,1,0.8185239685873515
00a159a661a2f5aa,1,0.8182219907884004
00a159a661a2f5aa,1,0.8181232682039963
00a159a661a2f5aa,0,0.818063463021523
00a159a661a2f5aa,1,0.8180613363335044
00a159a661a2f5aa,0,0.8180221973060913
00a159a661a2f5aa,1,0.8180010232189058
00a159a661a2f5aa,1,0.8179837387502776
00a159a661a2f5aa,1,0.8179297160718408
00a159a661a2f5aa,1,0.8178003691539918
00a159a661a2f5aa,1,0.8177934774089307
00a159a661a2f5aa,1,0.8177874813135184
00a159a661a2f5aa,1,0.8177110265950628
00a159a661a2f5aa,1,0.8176467062157877
00a159a661a2f5aa,1,0.817583201308769
00a159a661a2f5aa,1,0.8174199381884583
00a159a661a2f5aa,0,0.8174040736169885
00a159a661a2f5aa,1,0.8172723880456344
00a159a661a2f5aa,1,0.8172190884727584
00a159a661a2f5aa,1,0.8171547676149672
00a159a661a2f5aa,1,0.817018626033096
00a159a661a2f5aa,0,0.8169338904659766
00a159a661a2f5aa,0,0.8167966562543941
00a159a661a2f5aa,1,0.8167964077308943
00a159a661a2f5aa,1,0.8166413187860404
00a159a661a2f5aa,0,0.8165599111345276
00a159a661a2f5aa,1,0.8163294312603744
00a159a661a2f5aa,0,0.8162895909927022
00a159a661a2f5aa,1,0.8162704717386631
00a159a661a2f5aa,0,0.816244613039089
00a159a661a2f5aa,1,0.81620739721965
00a159a661a2f5aa,1,0.8161109697448704
00a159a661a2f5aa,1,0.8158539324175893
00a159a661a2f5aa,1,0.8157996204455644
00a159a661a2f5aa,1,0.8157219819589427
00a159a661a2f5aa,1,0.8154035057944138
00a159a661a2f5aa,1,0.8152124070251421
00a159a661a2f5aa,1,0.8152011498357201
00a159a661a2f5aa,1,0.8149651861817325
00a159a661a2f5aa,1,0.8149631742096167
00a159a661a2f5aa,1,0.8149432179583338
00a159a661a2f5aa,1,0.8148637631777809
00a159a661a2f5aa,1,0.8148602637138962
00a159a661a2f5aa,1,0.8148237348322012
00a159a661a2f5aa,1,0.8147147046942431
00a159a661a2f5aa,1,0.8145222869926229
00a159a661a2f5aa,1,0.8143041395793839
00a159a661a2f5aa,1,0.814291481696914
00a159a661a2f5aa,1,0.8142866775013377
00a159a661a2f5aa,1,0.814215643769848
00a159a661a2f5aa,1,0.8142141435781292
00a159a661a2f5aa,1,0.8140914096115747
00a159a661a2f5aa,1,0.8138970537418265
00a159a661a2f5aa,1,0.8138258566823733
00a159a661a2f5aa,0,0.8137505951421143
00a159a661a2f5aa,1,0.8136022405894965
00a159a661a2f5aa,1,0.813576297133632
00a159a661a2f5aa,1,0.8135738425266643
00a159a661a2f5aa,1,0.8135638409087187
00a159a661a2f5aa,1,0.8134094323277579
00a159a661a2f5aa,1,0.8133788233341231
00a159a661a2f5aa,1,0.81326548552406
00a159a661a2f5aa,0,0.8130880615228914
00a159a661a2f5aa,1,0.8130724762130394
00a159a661a2f5aa,1,0.8128948808823626
00a159a661a2f5aa,1,0.8128233110266989
00a159a661a2f5aa,1,0.8127109396452283
00a159a661a2f5aa,1,0.8125830751403142
00a159a661a2f5aa,1,0.8125408169331
00a159a661a2f5aa,0,0.8124890909162141
00a159a661a2f5aa,1,0.8121728586861878
00a159a661a2f5aa,1,0.8121475494715964
00a159a661a2f5aa,1,0.8121046567893302
00a159a661a2f5aa,1,0.8120501242141722
00a159a661a2f5aa,1,0.8119690426229054
00a159a661a2f5aa,1,0.8116148168996099
00a159a661a2f5aa,1,0.8115691733116356
00a159a661a2f5aa,1,0.8115494154954959
00a159a661a2f5aa,0,0.8113505047216933
00a159a661a2f5aa,1,0.811273617310885
00a159a661a2f5aa,0,0.8112072806750308
00a159a661a2f5aa,1,0.811157419775808
00a159a661a2f5aa,0,0.8111473566238993
00a159a661a2f5aa,1,0.8109036032705876
00a159a661a2f5aa,1,0.8105949688641505
00a159a661a2f5aa,1,0.8105739980163819
00a159a661a2f5aa,1,0.8105279948358375
00a159a661a2f5aa,1,0.8104503170973769
00a159a661a2f5aa,1,0.8103879214175955
00a159a661a2f5aa,1,0.8103423738873532
00a159a661a2f5aa,1,0.8101934341778843
00a159a661a2f5aa,1,0.8101347223943485
00a159a661a2f5aa,1,0.8101209820124065
00a159a661a2f5aa,0,0.8100208996518461
00a159a661a2f5aa,1,0.8098681645733893
00a159a661a2f5aa,1,0.8096482591917035
00a159a661a2f5aa,0,0.8095333322842678
00a159a661a2f5aa,1,0.8094907586581327
00a159a661a2f5aa,0,0.8094720627433163
00a159a661a2f5aa,0,0.8093761168357912
00a159a661a2f5aa,1,0.8092243332580334
00a159a661a2f5aa,0,0.8089839424070926
00a159a661a2f5aa,0,0.8087240779746725
00a159a661a2f5aa,1,0.8085335466183243
00a159a661a2f5aa,0,0.8083119582973877
00a159a661a2f5aa,1,0.8082717436087667
00a159a661a2f5aa,1,0.8082150629779277
00a159a661a2f5aa,1,0.8080210664377432
00a159a661a2f5aa,1,0.8080137480020027
00a159a661a2f5aa,1,0.8079183164569752
00a159a661a2f5aa,0,0.8078823201682108
00a159a661a2f5aa,1,0.8078181445590683
00a159a661a2f5aa,1,0.807770224828265
00a159a661a2f5aa,1,0.8077490192263421
00a159a661a2f5aa,0,0.8076839067525328
00a159a661a2f5aa,1,0.8074818523123111
00a159a661a2f5aa,1,0.8074046929300197
00a159a661a2f5aa,0,0.8073302411364263
00a159a661a2f5aa,1,0.8072940026728769
00a159a661a2f5aa,1,0.8071865467228138
00a159a661a2f5aa,0,0.807154389462563
00a159a661a2f5aa,1,0.8071471237831875
00a159a661a2f5aa,1,0.806874327888165
00a159a661a2f5aa,0,0.8066710981121756
00a159a661a2f5aa,1,0.8063123937590587
00a159a661a2f5aa,1,0.8061885771392441
00a159a661a2f5aa,1,0.8061585943497673
00a159a661a2f5aa,1,0.8061486986006395
00a159a661a2f5aa,1,0.8061388894349109
00a159a661a2f5aa,0,0.8060984259832189
00a159a661a2f5aa,1,0.8060785110197354
00a159a661a2f5aa,1,0.8060509624624987
00a159a661a2f5aa,1,0.8060189875913373
00a159a661a2f5aa,0,0.8059684175618655
00a159a661a2f5aa,0,0.8059133465784228
00a159a661a2f5aa,1,0.8058935702468072
00a159a661a2f5aa,1,0.8058394326013082
00a159a661a2f5aa,0,0.8057793255333253
00a159a661a2f5aa,1,0.805746239592929
00a159a661a2f5aa,1,0.8057458714532661
00a159a661a2f5aa,0,0.805717680861292
00a159a661a2f5aa,1,0.8056659799598873
00a159a661a2f5aa,1,0.8056639739542426
00a159a661a2f5aa,1,0.8056123360988002
00a159a661a2f5aa,1,0.8055533342469345
00a159a661a2f5aa,1,0.805546979082669
00a159a661a2f5aa,1,0.8055257873352103
00a159a661a2f5aa,0,0.8053633905317634
00a159a661a2f5aa,0,0.8053002772900187
00a159a661a2f5aa,1,0.8052349613982043
00a159a661a2f5aa,1,0.8052184154381361
00a159a661a2f5aa,1,0.8051592269793837
00a159a661a2f5aa,1,0.8051116589437
00a159a661a2f5aa,1,0.8050120403599206
00a159a661a2f5aa,1,0.8049994392762836
00a159a661a2f5aa,0,0.804998921059815
00a159a661a2f5aa,1,0.8049555699512492
00a159a661a2f5aa,1,0.804953076801103
00a159a661a2f5aa,1,0.8048812268477701
00a159a661a2f5aa,0,0.8045440305898075
00a159a661a2f5aa,0,0.8044317027942314
00a159a661a2f5aa,0,0.8043105044597427
00a159a661a2f5aa,1,0.8043014804286035
00a159a661a2f5aa,1,0.8042833587409548
00a159a661a2f5aa,1,0.8042661140860332
00a159a661a2f5aa,1,0.8042590301667671
00a159a661a2f5aa,1,0.804152610245002
00a159a661a2f5aa,1,0.8041484237555854
00a159a661a2f5aa,0,0.803829459440061
00a159a661a2f5aa,1,0.8038010565308148
00a159a661a2f5aa,1,0.8037520883589856
00a159a661a2f5aa,1,0.8037404687095415
00a159a661a2f5aa,0,0.8037385218056237
00a159a661a2f5aa,1,0.8035961666828568
00a159a661a2f5aa,1,0.8034964558079669
00a159a661a2f5aa,1,0.8034326962490368
00a159a661a2f5aa,0,0.8034292688884733
00a159a661a2f5aa,1,0.8034235641830496
00a159a661a2f5aa,1,0.8033805850106716
00a159a661a2f5aa,0,0.8033198685389067
00a159a661a2f5aa,1,0.8031034838653444
00a159a661a2f5aa,1,0.8029652432549867
00a159a661a2f5aa,1,0.8029506294909419
00a159a661a2f5aa,1,0.8029053388571402
00a159a661a2f5aa,0,0.8029021293989209
00a159a661a2f5aa,0,0.8028361152785973
00a159a661a2f5aa,0,0.8028232072724613
00a159a661a2f5aa,1,0.8024599242838157
00a159a661a2f5aa,0,0.8024529758242562
00a159a661a2f5aa,1,0.8024332245361168
00a159a661a2f5aa,1,0.8023517916208694
00a159a661a2f5aa,1,0.8023091389956162
00a159a661a2f5aa,1,0.8022933933299135
00a159a661a2f5aa,1,0.8021746563713903
00a159a661a2f5aa,1,0.8021384972158359
00a159a661a2f5aa,0,0.8021072095234592
00a159a661a2f5aa,1,0.8020775608951594
00a159a661a2f5aa,1,0.8020639585645708
00a159a661a2f5aa,1,0.8019798049491029
00a159a661a2f5aa,0,0.801972358173408
00a159a661a2f5aa,1,0.8019464510005186
00a159a661a2f5aa,1,0.8019284629216153
00a159a661a2f5aa,1,0.8019011768996267
00a159a661a2f5aa,0,0.8018061145467756
00a159a661a2f5aa,1,0.8017954509260719
00a159a661a2f5aa,0,0.8017244891894049
00a159a661a2f5aa,0,0.8015292197552741
00a159a661a2f5aa,0,0.8012407171149313
00a159a661a2f5aa,1,0.8011792439362009
00a159a661a2f5aa,1,0.8011774159939052
00a159a661a2f5aa,1,0.8011678222855881
00a159a661a2f5aa,1,0.8011319449292919
00a159a661a2f5aa,0,0.8010243560979742
00a159a661a2f5aa,0,0.8009943421819641
00a159a661a2f5aa,1,0.8009312576647363
00a159a661a2f5aa,0,0.8007888640948491
00a159a661a2f5aa,1,0.8007259117286962
00a159a661a2f5aa,1,0.800704747626571
00a159a661a2f5aa,1,0.8006887699629957
00a159a661a2f5aa,1,0.8006690300641001
00a159a661a2f5aa,1,0.8004678942737944
00a159a661a2f5aa,1,0.8004124025630297
00a159a661a2f5aa,1,0.8003772751892079
00a159a661a2f5aa,1,0.8003761437769572
00a159a661a2f5aa,0,0.8003727905546987
00a159a661a2f5aa,1,0.8003193297970358
00a159a661a2f5aa,1,0.8003048565938182
00a159a661a2f5aa,1,0.8002078878673513
00a159a661a2f5aa,0,0.8001690515054947
00a159a661a2f5aa,1,0.800128725232939
00a159a661a2f5aa,1,0.8000669794493938
00a159a661a2f5aa,0,0.8000290101313907
00a159a661a2f5aa,0,0.7999375223253713
00a159a661a2f5aa,1,0.7998932311759694
00a159a661a2f5aa,1,0.7998757616222362
00a159a661a2f5aa,0,0.799820517543512
00a159a661a2f5aa,0,0.7996951503476394
00a159a661a2f5aa,1,0.7996498358038944
00a159a661a2f5aa,1,0.7996011638851711
00a159a661a2f5aa,1,0.7995296332696517
00a159a661a2f5aa,1,0.7995106816760035
00a159a661a2f5aa,1,0.79938393599373
00a159a661a2f5aa,1,0.7993418869807954
00a159a661a2f5aa,1,0.7991449205276733
00a159a661a2f5aa,1,0.7991000975909255
00a159a661a2f5aa,1,0.7990626603575817
00a159a661a2f5aa,0,0.7989870426956682
00a159a661a2f5aa,1,0.7989149754587597
00a159a661a2f5aa,1,0.798863607084668
00a159a661a2f5aa,1,0.7988346159444999
00a159a661a2f5aa,1,0.7987333018053628
00a159a661a2f5aa,1,0.798726587179508
00a159a661a2f5aa,1,0.7986668158605635
00a159a661a2f5aa,1,0.7986546854956684
00a159a661a2f5aa,0,0.798630944498655
00a159a661a2f5aa,1,0.7986024698987128
00a159a661a2f5aa,0,0.7984248002345521
00a159a661a2f5aa,1,0.7983992100518394
00a159a661a2f5aa,1,0.7982893561214082
00a159a661a2f5aa,1,0.7982296161095535
00a159a661a2f5aa,1,0.7981351656441948
00a159a661a2f5aa,1,0.7981240294949388
00a159a661a2f5aa,1,0.79810537980773
00a159a661a2f5aa,0,0.7979439836128699
00a159a661a2f5aa,1,0.7979363418890297
00a159a661a2f5aa,0,0.7978367411012426
00a159a661a2f5aa,1,0.7978365857246796
00a159a661a2f5aa,1,0.7977487278663824
00a159a661a2f5aa,0,0.7976912002637482
00a159a661a2f5aa,1,0.7976370359770422
00a159a661a2f5aa,1,0.7976220116028883
00a159a661a2f5aa,1,0.7976015874399861
00a159a661a2f5aa,1,0.7975501701100717
00a159a661a2f5aa,1,0.7974987364122577
00a159a661a2f5aa,1,0.7974888706904845
00a159a661a2f5aa,1,0.7974075152534476
00a159a661a2f5aa,1,0.7973681560290032
00a159a661a2f5aa,1,0.7971032826476466
00a159a661a2f5aa,1,0.7969819525722908
00a159a661a2f5aa,0,0.7969758046589754
00a159a661a2f5aa,0,0.7968459139342909
00a159a661a2f5aa,0,0.7966663172952063
00a159a661a2f5aa,0,0.7965738626591357
00a159a661a2f5aa,1,0.7965689799144519
00a159a661a2f5aa,1,0.7965401290529237
00a159a661a2f5aa,1,0.7964521091618565
00a159a661a2f5aa,1,0.7964245441917642
00a159a661a2f5aa,1,0.7964180301126803
00a159a661a2f5aa,1,0.7964096705666446
00a159a661a2f5aa,1,0.796350032647282
00a159a661a2f5aa,0,0.7963035699662179
00a159a661a2f5aa,0,0.7962756237601791
00a159a661a2f5aa,1,0.7962695810387231
