ImageID,Prediction,Score
01b405e0cab3add3,1,0.7737980050931745
01b405e0cab3add3,1,0.7736288242880727
01b405e0cab3add3,1,0.7734756342275486
01b405e0cab3add3,0,0.773347007562719
01b405e0cab3add3,1,0.7732437831444267
01b405e0cab3add3,1,0.7729331480706161
01b405e0cab3add3,0,0.772884108072921
01b405e0cab3add3,1,0.7722280429631413
01b405e0cab3add3,0,0.7719613646904974
01b405e0cab3add3,0,0.7715720096853853
01b405e0cab3add3,0,0.7714977580354379
01b405e0cab3add3,1,0.7710651628988776
01b405e0cab3add3,1,0.7705803648396174
01b405e0cab3add3,1,0.7702643335165587
01b405e0cab3add3,1,0.7698964064287294
01b405e0cab3add3,1,0.7690197202440892
01b405e0cab3add3,0,0.7688197589557497
01b405e0cab3add3,1,0.7679253274316249
01b405e0cab3add3,1,0.7677879546885736
01b405e0cab3add3,1,0.7677811685804306
01b405e0cab3add3,1,0.7673152136172863
01b405e0cab3add3,1,0.7672212486121911
01b405e0cab3add3,0,0.7666849494874615
01b405e0cab3add3,1,0.7660129775882278
01b405e0cab3add3,1,0.7656674314014131
01b405e0cab3add3,1,0.7647481252600734
01b405e0cab3add3,1,0.7641548053935309
01b405e0cab3add3,1,0.7634702605575971
01b405e0cab3add3,0,0.7626347308621395
01b405e0cab3add3,1,0.7623410120832753
01b405e0cab3add3,1,0.7622451034405423
01b405e0cab3add3,0,0.7622125246599869
01b405e0cab3add3,0,0.7621408658079716
01b405e0cab3add3,1,0.7620436925672157
01b405e0cab3add3,1,0.7619058446374043
01b405e0cab3add3,1,0.7616952114602402
01b405e0cab3add3,0,0.7615008008726196
01b405e0cab3add3,1,0.7611299200768833
01b405e0cab3add3,1,0.7606380941342976
01b405e0cab3add3,1,0.760533109685847
01b405e0cab3add3,1,0.7603245939168346
01b405e0cab3add3,0,0.7598903672774764
01b405e0cab3add3,1,0.75936544965725
01b405e0cab3add3,0,0.7591788449754766
01b405e0cab3add3,1,0.7589841815990426
01b405e0cab3add3,1,0.7579130009400258
01b405e0cab3add3,0,0.7578196142994116
01b405e0cab3add3,1,0.7574389501859016
01b405e0cab3add3,1,0.7573819149722948
01b405e0cab3add3,0,0.7572833872511996
01b405e0cab3add3,1,0.7572298269718025
01b405e0cab3add3,1,0.756858633727785
01b405e0cab3add3,1,0.7568241900829089
01b405e0cab3add3,1,0.7556672005740329
01b405e0cab3add3,1,0.7553176596386626
01b405e0cab3add3,1,0.7546384995233206
01b405e0cab3add3,1,0.7541423805543206
01b405e0cab3add3,1,0.7533253379166325
01b405e0cab3add3,1,0.7524173659749053
01b405e0cab3add3,0,0.7517259110900836
01b405e0cab3add3,1,0.7516186222294812
01b405e0cab3add3,1,0.7512741199956492
01b405e0cab3add3,1,0.7507794478473193
01b405e0cab3add3,1,0.7503440720009784
01b405e0cab3add3,1,0.7500846639022808
01b405e0cab3add3,1,0.7488566131719023
01b405e0cab3add3,1,0.7483162165612864
01b405e0cab3add3,0,0.7483080784041303
01b405e0cab3add3,0,0.7481799170528346
01b405e0cab3add3,0,0.74776397827892
01b405e0cab3add3,1,0.7474162446831245
01b405e0cab3add3,1,0.7473853371342232
01b405e0cab3add3,1,0.7470565204238424
01b405e0cab3add3,0,0.7468122834166478
01b405e0cab3add3,1,0.74637363366011
01b405e0cab3add3,1,0.7460805465465977
01b405e0cab3add3,0,0.7459640881286158
01b405e0cab3add3,1,0.7454451318942519
01b405e0cab3add3,1,0.7445637532746064
01b405e0cab3add3,0,0.7439037078392347
01b405e0cab3add3,1,0.743777472055897
01b405e0cab3add3,1,0.7436080194197527
01b405e0cab3add3,1,0.7436008020314623
01b405e0cab3add3,1,0.7430830915302044
01b405e0cab3add3,1,0.7427304543168181
01b405e0cab3add3,1,0.7424417517539581
01b405e0cab3add3,1,0.7423622943786887
01b405e0cab3add3,1,0.7416547651773259
01b405e0cab3add3,1,0.7408420762882011
01b405e0cab3add3,0,0.7407799775494674
01b405e0cab3add3,1,0.7407699856903858
01b405e0cab3add3,0,0.7407363780550413
01b405e0cab3add3,1,0.7405801644192599
01b405e0cab3add3,1,0.7395167198947106
01b405e0cab3add3,1,0.7391383981031945
01b405e0cab3add3,1,0.7389955963329635
01b405e0cab3add3,1,0.7380583622258698
01b405e0cab3add3,0,0.7373527122958631
01b405e0cab3add3,1,0.7370521707401092
01b405e0cab3add3,1,0.7368876433220561
01b405e0cab3add3,1,0.7368235710444244
01b405e0cab3add3,0,0.7366266302228527
01b405e0cab3add3,0,0.7362946852365728
01b405e0cab3add3,0,0.7362347747574047
01b405e0cab3add3,1,0.7359257269909688
01b405e0cab3add3,0,0.7355332048685398
01b405e0cab3add3,0,0.7354084563221788
01b405e0cab3add3,1,0.7352711284269704
01b405e0cab3add3,0,0.7347886567128344
01b405e0cab3add3,1,0.7346275866969592
01b405e0cab3add3,1,0.734511972682395
01b405e0cab3add3,1,0.7343695970346935
01b405e0cab3add3,1,0.7341521178346887
01b405e0cab3add3,0,0.7335499531303846
01b405e0cab3add3,1,0.7333536545019245
01b405e0cab3add3,1,0.7332064810667829
01b405e0cab3add3,1,0.7329851998136805
01b405e0cab3add3,0,0.7312650947918522
01b405e0cab3add3,1,0.7311747237808529
01b405e0cab3add3,1,0.7310573837550061
01b405e0cab3add3,1,0.7304789008051127
01b405e0cab3add3,1,0.7294138632510487
01b405e0cab3add3,0,0.728435020596528
01b405e0cab3add3,1,0.7278403821167647
01b405e0cab3add3,1,0.7274579796294536
01b405e0cab3add3,0,0.7264182176250111
01b405e0cab3add3,1,0.7258164078974106
01b405e0cab3add3,0,0.7258107002395432
01b405e0cab3add3,1,0.725806348626584
01b405e0cab3add3,1,0.7256160414334187
01b405e0cab3add3,1,0.725531129088397
01b405e0cab3add3,1,0.7252513633965822
01b405e0cab3add3,1,0.7252436484082188
01b405e0cab3add3,0,0.7250864352329836
01b405e0cab3add3,1,0.7246548240573376
01b405e0cab3add3,1,0.7234773951818618
01b405e0cab3add3,0,0.7220995488829518
01b405e0cab3add3,1,0.7214615961370732
01b405e0cab3add3,1,0.7211781932614405
01b405e0cab3add3,1,0.7207554382276635
01b405e0cab3add3,1,0.7206435474106448
01b405e0cab3add3,1,0.7206154144215906
01b405e0cab3add3,1,0.7204385934761958
01b405e0cab3add3,1,0.7203431830947544
01b405e0cab3add3,1,0.7202736172620723
01b405e0cab3add3,1,0.7195719728906573
01b405e0cab3add3,0,0.7194705264486607
01b405e0cab3add3,1,0.7189006632817483
01b405e0cab3add3,0,0.7184614325938543
01b405e0cab3add3,1,0.7183137870421772
01b405e0cab3add3,1,0.7181432707063786
01b405e0cab3add3,1,0.7180117210047395
01b405e0cab3add3,0,0.7177725277834959
01b405e0cab3add3,1,0.7177558431083287
01b405e0cab3add3,1,0.7176155830789599
01b405e0cab3add3,0,0.7171927219504981
01b405e0cab3add3,0,0.7169422989085827
01b405e0cab3add3,0,0.716766541487575
01b405e0cab3add3,1,0.7161696352959146
01b405e0cab3add3,1,0.7157439855578264
01b405e0cab3add3,1,0.7154206383705981
01b405e0cab3add3,1,0.7150512109355126
01b405e0cab3add3,1,0.7146422537826895
01b405e0cab3add3,1,0.7143035432021283
01b405e0cab3add3,0,0.7141246569082288
01b405e0cab3add3,1,0.7139108477669727
01b405e0cab3add3,1,0.7135520626794813
01b405e0cab3add3,1,0.7130298870343226
01b405e0cab3add3,0,0.713021552382916
01b405e0cab3add3,1,0.7128090400688673
01b405e0cab3add3,1,0.7116864692732338
01b405e0cab3add3,0,0.7115163134085251
01b405e0cab3add3,1,0.7107850017560073
01b405e0cab3add3,1,0.7101747968294008
01b405e0cab3add3,1,0.7101267272572416
01b405e0cab3add3,1,0.7100066685547303
01b405e0cab3add3,1,0.709969874606448
01b405e0cab3add3,1,0.7098988828008229
01b405e0cab3add3,1,0.7097081272065414
01b405e0cab3add3,1,0.7092654811958229
01b405e0cab3add3,1,0.7091197406736833
01b405e0cab3add3,0,0.7086809526701965
01b405e0cab3add3,0,0.7082267598739305
01b405e0cab3add3,1,0.7080877271832386
01b405e0cab3add3,1,0.7080492393286199
01b405e0cab3add3,1,0.707784886277662
01b405e0cab3add3,1,0.7075891325021566
01b405e0cab3add3,1,0.7075343415221699
01b405e0cab3add3,0,0.707171320390136
01b405e0cab3add3,1,0.7071328125247917
01b405e0cab3add3,1,0.7071264880302407
01b405e0cab3add3,1,0.7071167298103268
01b405e0cab3add3,1,0.7067795943462163
01b405e0cab3add3,1,0.7066943461425663
01b405e0cab3add3,1,0.7066622535904195
01b405e0cab3add3,1,0.7064081316886389
01b405e0cab3add3,1,0.7058927310424279
01b405e0cab3add3,0,0.7056447828962092
01b405e0cab3add3,0,0.7056215705813376
01b405e0cab3add3,1,0.7042971750867348
01b405e0cab3add3,1,0.7038495134825116
01b405e0cab3add3,0,0.7037954572337342
01b405e0cab3add3,1,0.7037039417667863
01b405e0cab3add3,0,0.7030538962991635
01b405e0cab3add3,1,0.7029260153566445
01b405e0cab3add3,1,0.7028859932660045
01b405e0cab3add3,1,0.7025479219821958
01b405e0cab3add3,1,0.7015779256378448
01b405e0cab3add3,1,0.701565246107253
01b405e0cab3add3,1,0.701233772342096
01b405e0cab3add3,1,0.7010848199036136
01b405e0cab3add3,1,0.7009218490854635
01b405e0cab3add3,1,0.7008859229698754
01b405e0cab3add3,1,0.7005758217068918
01b405e0cab3add3,1,0.7005726633294954
01b405e0cab3add3,1,0.7004098087770455
01b405e0cab3add3,1,0.6993791325942309
01b405e0cab3add3,1,0.6988056244780356
01b405e0cab3add3,1,0.6986323757822352
01b405e0cab3add3,1,0.6984953474234777
01b405e0cab3add3,0,0.6980655138344549
01b405e0cab3add3,1,0.6979288308238585
01b405e0cab3add3,1,0.6978858189121965
01b405e0cab3add3,1,0.6978692444239083
01b405e0cab3add3,1,0.6977155772254394
01b405e0cab3add3,1,0.697700607038511
01b405e0cab3add3,1,0.697380079649923
01b405e0cab3add3,1,0.6972638399716384
01b405e0cab3add3,1,0.6971478540018218
01b405e0cab3add3,1,0.6968894449881778
01b405e0cab3add3,1,0.6968237826406083
01b405e0cab3add3,0,0.6967063681345057
01b405e0cab3add3,1,0.6966558302168988
01b405e0cab3add3,0,0.6965357016689294
01b405e0cab3add3,0,0.6952887102333807
01b405e0cab3add3,1,0.6944803778423255
01b405e0cab3add3,1,0.6933230838745078
01b405e0cab3add3,1,0.6931950061333632
01b405e0cab3add3,1,0.6927940759026661
01b405e0cab3add3,0,0.6919173426167549
01b405e0cab3add3,1,0.6918626756070307
01b405e0cab3add3,1,0.6917753906937307
01b405e0cab3add3,0,0.6916573223787552
01b405e0cab3add3,1,0.6904791182403459
01b405e0cab3add3,1,0.6903452621977384
01b405e0cab3add3,0,0.6900640074367564
01b405e0cab3add3,1,0.6898995879980754
01b405e0cab3add3,1,0.6897046839008469
01b405e0cab3add3,1,0.6893888784296511
01b405e0cab3add3,1,0.689153356375156
01b405e0cab3add3,1,0.6886593029166302
01b405e0cab3add3,0,0.6884049775640702
01b405e0cab3add3,1,0.6881269178899999
01b405e0cab3add3,1,0.6881208561678238
01b405e0cab3add3,1,0.6876532325183209
01b405e0cab3add3,1,0.6873221029732502
01b405e0cab3add3,1,0.6864112614553032
01b405e0cab3add3,1,0.6862311415903753
01b405e0cab3add3,1,0.6860747970392559
01b405e0cab3add3,1,0.6858467144429629
01b405e0cab3add3,1,0.6857806237301124
01b405e0cab3add3,1,0.6855174617508525
01b405e0cab3add3,1,0.6854419558290211
01b405e0cab3add3,1,0.6848856479231542
01b405e0cab3add3,0,0.6839463692655094
01b405e0cab3add3,0,0.6839221639889972
01b405e0cab3add3,1,0.6836982867137626
01b405e0cab3add3,1,0.6836781341421685
01b405e0cab3add3,1,0.6834893655295813
01b405e0cab3add3,1,0.682866541598052
01b405e0cab3add3,1,0.6827114993259205
01b405e0cab3add3,1,0.6825571426943491
01b405e0cab3add3,1,0.6823859582513724
01b405e0cab3add3,1,0.6823287385463743
01b405e0cab3add3,1,0.6822987695660291
01b405e0cab3add3,0,0.6819054430198042
01b405e0cab3add3,1,0.6818382543832157
01b405e0cab3add3,1,0.6816742130544011
01b405e0cab3add3,0,0.6808061183712399
01b405e0cab3add3,1,0.6804977686180841
01b405e0cab3add3,1,0.6804480273720617
01b405e0cab3add3,1,0.6804238508300664
01b405e0cab3add3,0,0.6804088147210199
01b405e0cab3add3,1,0.6803851964286095
01b405e0cab3add3,1,0.6799251334186976
01b405e0cab3add3,1,0.6798816642776906
01b405e0cab3add3,1,0.6796908515688715
01b405e0cab3add3,1,0.6791008856031948
01b405e0cab3add3,1,0.6788669483694854
01b405e0cab3add3,1,0.6777794187692434
01b405e0cab3add3,0,0.6776451906814496
01b405e0cab3add3,1,0.6774384119116212
01b405e0cab3add3,0,0.6770602536075168
01b405e0cab3add3,1,0.6765386549610025
01b405e0cab3add3,1,0.6764335159404291
01b405e0cab3add3,1,0.6760463285915418
01b405e0cab3add3,1,0.6760366194408037
01b405e0cab3add3,1,0.6759540923506996
01b405e0cab3add3,1,0.6759365322376076
01b405e0cab3add3,1,0.6757649490309929
01b405e0cab3add3,1,0.6757312999385732
01b405e0cab3add3,1,0.6756494623535836
01b405e0cab3add3,0,0.6754297059612209
01b405e0cab3add3,0,0.6751342184210921
01b405e0cab3add3,0,0.674520933397868
01b405e0cab3add3,1,0.6744624566878261
01b405e0cab3add3,1,0.6743558477948265
01b405e0cab3add3,1,0.6740984969792839
01b405e0cab3add3,0,0.6738883315684501
01b405e0cab3add3,1,0.6737777704867758
01b405e0cab3add3,1,0.6733454674536097
01b405e0cab3add3,1,0.6732644458756181
01b405e0cab3add3,1,0.6728880589391724
01b405e0cab3add3,1,0.6722417849076515
01b405e0cab3add3,1,0.6722374040782941
01b405e0cab3add3,1,0.6721839298425591
01b405e0cab3add3,1,0.6721272887459242
01b405e0cab3add3,1,0.6719744011933787
01b405e0cab3add3,1,0.6713701581359628
01b405e0cab3add3,0,0.6705962923600254
01b405e0cab3add3,1,0.6704518955642609
01b405e0cab3add3,1,0.6700490030150114
01b405e0cab3add3,1,0.6699750451321372
01b405e0cab3add3,1,0.6698307946531796
01b405e0cab3add3,1,0.6696504363033067
01b405e0cab3add3,1,0.6694307913931314
01b405e0cab3add3,1,0.6692747723688612
01b405e0cab3add3,1,0.6686742991781398
01b405e0cab3add3,0,0.6683679070671609
01b405e0cab3add3,0,0.6682807969899998
01b405e0cab3add3,0,0.6675450621143532
01b405e0cab3add3,0,0.6661009942492548
01b405e0cab3add3,1,0.665908663844235
01b405e0cab3add3,1,0.6653133173194868
01b405e0cab3add3,1,0.6652877398060817
01b405e0cab3add3,1,0.6642067486247171
01b405e0cab3add3,1,0.6640428752035121
01b405e0cab3add3,1,0.6637404957340596
01b405e0cab3add3,1,0.6633553781515726
01b405e0cab3add3,1,0.6633347054282798
01b405e0cab3add3,1,0.6612865163892234
01b405e0cab3add3,1,0.6612265463309033
01b405e0cab3add3,1,0.661107463070655
01b405e0cab3add3,1,0.6609046861655645
01b405e0cab3add3,1,0.660530951443869
01b405e0cab3add3,1,0.6596593233748951
01b405e0cab3add3,1,0.6596391506690978
01b405e0cab3add3,0,0.6595764812986383
01b405e0cab3add3,0,0.6593782387413778
01b405e0cab3add3,1,0.6591470051052684
01b405e0cab3add3,0,0.6590319266278283
01b405e0cab3add3,1,0.6584992847333988
01b405e0cab3add3,1,0.6584096113766985
01b405e0cab3add3,1,0.6583673276913776
01b405e0cab3add3,0,0.6583137648449261
01b405e0cab3add3,1,0.658301346606033
01b405e0cab3add3,0,0.658078793673266
01b405e0cab3add3,1,0.6576257324005421
01b405e0cab3add3,1,0.6575325696955112
01b405e0cab3add3,1,0.6574825625245431
01b405e0cab3add3,1,0.657340279813212
01b405e0cab3add3,1,0.6572949364566991
01b405e0cab3add3,1,0.656988873637572
01b405e0cab3add3,0,0.6569806300352482
01b405e0cab3add3,1,0.6568197461789984
01b405e0cab3add3,0,0.6566449528008785
01b405e0cab3add3,1,0.6560637774733282
01b405e0cab3add3,1,0.6559447181437075
01b405e0cab3add3,1,0.655729524819344
01b405e0cab3add3,1,0.65559585357989
01b405e0cab3add3,1,0.655571620122767
01b405e0cab3add3,1,0.6554952787500827
01b405e0cab3add3,1,0.654197077359401
01b405e0cab3add3,1,0.6541937344647126
01b405e0cab3add3,1,0.6540873887422622
01b405e0cab3add3,0,0.6540678480871065
01b405e0cab3add3,0,0.6538739368517016
01b405e0cab3add3,1,0.6538501946897777
01b405e0cab3add3,0,0.6537595626324064
01b405e0cab3add3,1,0.6534768999906694
01b405e0cab3add3,1,0.6530557439255997
01b405e0cab3add3,0,0.6522365298298561
01b405e0cab3add3,1,0.6520555375636922
01b405e0cab3add3,1,0.6519929746420096
01b405e0cab3add3,0,0.651387922413277
01b405e0cab3add3,0,0.6511486568581434
01b405e0cab3add3,1,0.6511170724039334
01b405e0cab3add3,1,0.6508712246799833
01b405e0cab3add3,1,0.6505808324520701
01b405e0cab3add3,0,0.6503501967055842
01b405e0cab3add3,1,0.6503145185275037
01b405e0cab3add3,0,0.6493179025137722
01b405e0cab3add3,0,0.6491763367131864
01b405e0cab3add3,0,0.6488498613876758
01b405e0cab3add3,1,0.6485179299537802
01b405e0cab3add3,1,0.6484373109027668
01b405e0cab3add3,0,0.6482932034263929
01b405e0cab3add3,1,0.6482356690396667
01b405e0cab3add3,1,0.6480210131423078
01b405e0cab3add3,1,0.6478604240372862
01b405e0cab3add3,1,0.6477292150582143
01b405e0cab3add3,1,0.6470477049936865
01b405e0cab3add3,0,0.6470471223026136
01b405e0cab3add3,1,0.6468734710778881
01b405e0cab3add3,1,0.6465787922513438
01b405e0cab3add3,1,0.6461202727245733
01b405e0cab3add3,1,0.6456960306679955
01b405e0cab3add3,1,0.6454909017896083
01b405e0cab3add3,1,0.6454818718097022
01b405e0cab3add3,1,0.6449526583868379
01b405e0cab3add3,1,0.6447161571247348
01b405e0cab3add3,1,0.6443152576978917
01b405e0cab3add3,0,0.6434755398918299
01b405e0cab3add3,1,0.6431250657105323
01b405e0cab3add3,1,0.6427714805799234
01b405e0cab3add3,1,0.6415122477123969
01b405e0cab3add3,1,0.6414593314490671
01b405e0cab3add3,1,0.6408847087620921
01b405e0cab3add3,1,0.6407998510754663
01b405e0cab3add3,1,0.6398415338710738
01b405e0cab3add3,0,0.6398168200884873
01b405e0cab3add3,1,0.639098242401212
01b405e0cab3add3,1,0.6389956659780928
01b405e0cab3add3,1,0.6386565995456375
01b405e0cab3add3,1,0.638426927525459
01b405e0cab3add3,1,0.6377316946338678
01b405e0cab3add3,1,0.6374525858056508
01b405e0cab3add3,0,0.6366057515927557
01b405e0cab3add3,1,0.6365471696080176
01b405e0cab3add3,1,0.6355380243499074
01b405e0cab3add3,1,0.6351553324912809
01b405e0cab3add3,1,0.6351093887428412
01b405e0cab3add3,1,0.6348804665711361
01b405e0cab3add3,0,0.6346488383060793
01b405e0cab3add3,1,0.6339814097346526
01b405e0cab3add3,1,0.6327882118884094
01b405e0cab3add3,0,0.6323304199771087
01b405e0cab3add3,1,0.6323074720119062
01b405e0cab3add3,1,0.6318827565285583
01b405e0cab3add3,1,0.631850516648484
01b405e0cab3add3,1,0.6314238249028703
01b405e0cab3add3,1,0.6309657395585548
01b405e0cab3add3,1,0.6304141568465359
01b405e0cab3add3,1,0.6304105818181884
01b405e0cab3add3,1,0.6301156151257585
01b405e0cab3add3,1,0.6298173459729237
01b405e0cab3add3,1,0.6295805838598618
01b405e0cab3add3,1,0.6288860996607593
01b405e0cab3add3,1,0.6286254397441703
01b405e0cab3add3,1,0.6282515058257488
01b405e0cab3add3,1,0.6277012263923143
01b405e0cab3add3,1,0.6273770775672945
01b405e0cab3add3,1,0.6263139121199828
01b405e0cab3add3,0,0.6255303772542944
01b405e0cab3add3,0,0.6250757219672018
01b405e0cab3add3,1,0.624973379895369
01b405e0cab3add3,1,0.6244261540749174
01b405e0cab3add3,1,0.6244217496810082
01b405e0cab3add3,1,0.6239637449437709
01b405e0cab3add3,1,0.6236713923157675
01b405e0cab3add3,1,0.6235188804344938
01b405e0cab3add3,1,0.6230323173535611
01b405e0cab3add3,1,0.6228792703123746
01b405e0cab3add3,0,0.6222858779077982
01b405e0cab3add3,0,0.6220069958967053
01b405e0cab3add3,1,0.6218431958413154
01b405e0cab3add3,1,0.6212178745055907
01b405e0cab3add3,0,0.6205291437077458
01b405e0cab3add3,1,0.620278525972475
01b405e0cab3add3,1,0.6200819439005482
01b405e0cab3add3,0,0.6200526910384148
01b405e0cab3add3,1,0.6198043581023225
01b405e0cab3add3,1,0.6190819391942479
01b405e0cab3add3,1,0.6187205565168262
01b405e0cab3add3,1,0.6182073420804983
01b405e0cab3add3,1,0.6181836555324374
01b405e0cab3add3,1,0.6178458978443944
01b405e0cab3add3,1,0.6176878498046199
01b405e0cab3add3,1,0.6166580999724922
01b405e0cab3add3,0,0.6163506516574975
01b405e0cab3add3,0,0.6161829754338963
01b405e0cab3add3,0,0.6159390821871792
01b405e0cab3add3,1,0.6157077178601857
01b405e0cab3add3,1,0.6154872294739665
01b405e0cab3add3,1,0.6154646112037487
01b405e0cab3add3,1,0.6153631164942053
01b405e0cab3add3,1,0.6153079239970317
01b405e0cab3add3,1,0.6146536586814091
01b405e0cab3add3,1,0.6139895195626739
01b405e0cab3add3,0,0.6136464978708795
01b405e0cab3add3,1,0.613263348746928
01b405e0cab3add3,1,0.6132511578891304
01b405e0cab3add3,1,0.6129215233712818
01b405e0cab3add3,1,0.6127891216253699
01b405e0cab3add3,1,0.6124167849433462
01b405e0cab3add3,1,0.612216913488064
01b405e0cab3add3,0,0.612011465657571
01b405e0cab3add3,1,0.6114613201267667
01b405e0cab3add3,1,0.6114442197083383
01b405e0cab3add3,0,0.6107798258572652
01b405e0cab3add3,1,0.6103205262410294
01b405e0cab3add3,1,0.6101637043689969
01b405e0cab3add3,1,0.6093604234768905
01b405e0cab3add3,1,0.6093215171935462
01b405e0cab3add3,1,0.6087016761086391
01b405e0cab3add3,1,0.6085761157069283
01b405e0cab3add3,1,0.6083105095761943
01b405e0cab3add3,1,0.608152063032884
01b405e0cab3add3,1,0.6078126541108677
01b405e0cab3add3,1,0.6074016448166797
01b405e0cab3add3,0,0.6073096803948278
01b405e0cab3add3,1,0.6072148599087899
01b405e0cab3add3,1,0.6069848500917678
01b405e0cab3add3,1,0.6068475158946598
01b405e0cab3add3,0,0.6067400149141529
01b405e0cab3add3,0,0.6067279419518389
01b405e0cab3add3,0,0.6064807786770285
01b405e0cab3add3,1,0.6058654431477153
