ImageID,Prediction,Score
01408d986127ece3,1,0.9320145343263778
01408d986127ece3,1,0.9319064307008295
01408d986127ece3,1,0.9317343073216241
01408d986127ece3,1,0.9317091496433266
01408d986127ece3,1,0.9316618190800897
01408d986127ece3,1,0.9316419335036696
01408d986127ece3,1,0.9314244303482004
01408d986127ece3,1,0.9313788642468082
01408d986127ece3,1,0.9312400913860777
01408d986127ece3,1,0.9311953473364717
01408d986127ece3,0,0.9308223183873116
01408d986127ece3,1,0.9308066132125735
01408d986127ece3,1,0.9308014591288161
01408d986127ece3,0,0.9306724677142912
01408d986127ece3,0,0.9305926749428258
01408d986127ece3,1,0.9304712859063764
01408d986127ece3,1,0.9304534367040131
01408d986127ece3,1,0.930413989011593
01408d986127ece3,1,0.9302930812146823
01408d986127ece3,1,0.9302880743055072
01408d986127ece3,1,0.9302643928161762
01408d986127ece3,1,0.930256606148358
01408d986127ece3,1,0.9301998463767099
01408d986127ece3,0,0.9299099185627222
01408d986127ece3,1,0.9298341059832074
01408d986127ece3,1,0.9296227447416919
01408d986127ece3,1,0.92951816684705
01408d986127ece3,1,0.9295040370515903
01408d986127ece3,1,0.9294739925210516
01408d986127ece3,1,0.9293323117221449
01408d986127ece3,1,0.9292721390752121
01408d986127ece3,1,0.9292683326893083
01408d986127ece3,1,0.9292476700215568
01408d986127ece3,1,0.9291557806133829
01408d986127ece3,1,0.9291434299903365
01408d986127ece3,1,0.929143116799069
01408d986127ece3,1,0.9290531366300916
01408d986127ece3,1,0.9290461104435181
01408d986127ece3,1,0.9289712326009328
01408d986127ece3,1,0.9288725130103104
01408d986127ece3,1,0.9287160026206541
01408d986127ece3,1,0.928482860944839
01408d986127ece3,1,0.9283883519236557
01408d986127ece3,1,0.9283231508887088
01408d986127ece3,1,0.9281201636671415
01408d986127ece3,1,0.9278471344446635
01408d986127ece3,1,0.927562284545949
01408d986127ece3,1,0.9275419221348276
01408d986127ece3,1,0.9275371680654352
01408d986127ece3,1,0.9273937642989988
01408d986127ece3,1,0.9273864407296062
01408d986127ece3,1,0.9272386225505349
01408d986127ece3,1,0.9271456718244883
01408d986127ece3,1,0.9270148381213239
01408d986127ece3,1,0.9263130580470947
01408d986127ece3,1,0.9262645323058722
01408d986127ece3,1,0.9258554713722079
01408d986127ece3,1,0.9256254852975779
01408d986127ece3,1,0.9253502184273278
01408d986127ece3,1,0.9251814056256875
01408d986127ece3,1,0.9250469203374839
01408d986127ece3,1,0.9248938545715772
01408d986127ece3,1,0.9248631338301165
01408d986127ece3,1,0.924737434406511
01408d986127ece3,1,0.9247202800600676
01408d986127ece3,0,0.9245663338724863
01408d986127ece3,1,0.9244493507344497
01408d986127ece3,1,0.9242916489150047
01408d986127ece3,1,0.9242615302546494
01408d986127ece3,0,0.9242072872436216
01408d986127ece3,1,0.9241629724478327
01408d986127ece3,1,0.9240665054344692
01408d986127ece3,0,0.9238296063830072
01408d986127ece3,1,0.9237125649623095
01408d986127ece3,1,0.9235249045886461
01408d986127ece3,1,0.9234989761950881
01408d986127ece3,1,0.9234666540239506
01408d986127ece3,1,0.9234567339263537
01408d986127ece3,1,0.9232677135592346
01408d986127ece3,1,0.9232556953690407
01408d986127ece3,1,0.923255639651688
01408d986127ece3,1,0.9232070700212094
01408d986127ece3,1,0.9231657345432052
01408d986127ece3,1,0.9231160514596839
01408d986127ece3,1,0.9230655074502905
01408d986127ece3,1,0.9230090208322608
01408d986127ece3,1,0.9229138939693002
01408d986127ece3,0,0.9228762183081396
01408d986127ece3,1,0.9228420752522632
01408d986127ece3,1,0.9227873811230685
01408d986127ece3,1,0.9227596577052473
01408d986127ece3,1,0.9226697788509298
01408d986127ece3,0,0.9225952307056889
01408d986127ece3,1,0.9225249373925235
01408d986127ece3,1,0.9225139301145
01408d986127ece3,1,0.9225022145882958
01408d986127ece3,1,0.9222363464293062
01408d986127ece3,1,0.9216941550513192
01408d986127ece3,1,0.9215820183227543
01408d986127ece3,1,0.9212809470226154
01408d986127ece3,1,0.9211999729777762
01408d986127ece3,1,0.9210933624073456
01408d986127ece3,0,0.9210157200759161
01408d986127ece3,1,0.9208551973928585
01408d986127ece3,1,0.9207913064341412
01408d986127ece3,0,0.9207540515290253
01408d986127ece3,0,0.9206896214105798
01408d986127ece3,1,0.9204501549854717
01408d986127ece3,1,0.9202651666972799
01408d986127ece3,1,0.9201848786236555
01408d986127ece3,1,0.9201553396348799
01408d986127ece3,1,0.9201197012126874
01408d986127ece3,1,0.9199676768539334
01408d986127ece3,1,0.9195717241415062
01408d986127ece3,1,0.9195139298274712
01408d986127ece3,1,0.9195102743282045
01408d986127ece3,0,0.9192929768110211
01408d986127ece3,1,0.9191760081063404
01408d986127ece3,0,0.9191367828054812
01408d986127ece3,1,0.9186537532076673
01408d986127ece3,1,0.9185393449451495
01408d986127ece3,1,0.918488767816244
01408d986127ece3,1,0.9184407810995024
01408d986127ece3,1,0.9184363072752351
01408d986127ece3,0,0.9182623854246381
01408d986127ece3,1,0.9180546458338453
01408d986127ece3,1,0.9180040677080291
01408d986127ece3,1,0.9179634241398437
01408d986127ece3,1,0.9178459805033785
01408d986127ece3,1,0.917844419509087
01408d986127ece3,1,0.9178275744188836
01408d986127ece3,0,0.9175043907638456
01408d986127ece3,1,0.9174932954273538
01408d986127ece3,1,0.9173208903130158
01408d986127ece3,1,0.9173125631512359
01408d986127ece3,1,0.9172479483002399
01408d986127ece3,1,0.9172331076257074
01408d986127ece3,1,0.9171836638435541
01408d986127ece3,1,0.9171493044476078
01408d986127ece3,1,0.9170480855904503
01408d986127ece3,0,0.9168771149179894
01408d986127ece3,1,0.916836058251611
01408d986127ece3,1,0.9168309457768913
01408d986127ece3,1,0.9166714192562466
01408d986127ece3,1,0.9165030751783707
01408d986127ece3,1,0.9164642618621723
01408d986127ece3,1,0.9163555335551516
01408d986127ece3,1,0.916337411552014
01408d986127ece3,1,0.9162779635045885
01408d986127ece3,1,0.9162733501934534
01408d986127ece3,1,0.9161886064427576
01408d986127ece3,1,0.9160683801520894
01408d986127ece3,0,0.9160401346207999
01408d986127ece3,1,0.9160375088052612
01408d986127ece3,1,0.9159247317640473
01408d986127ece3,1,0.9158597404581924
01408d986127ece3,0,0.9157412546099741
01408d986127ece3,1,0.9157168172034736
01408d986127ece3,1,0.9156745451645782
01408d986127ece3,1,0.9156709831392891
01408d986127ece3,1,0.915641999801257
01408d986127ece3,0,0.9153862490255189
01408d986127ece3,1,0.9152241525556242
01408d986127ece3,1,0.9150812455588051
01408d986127ece3,1,0.9150213722876704
01408d986127ece3,1,0.914944717003518
01408d986127ece3,1,0.9148992454766205
01408d986127ece3,1,0.9147916359799247
01408d986127ece3,1,0.9146253557903681
01408d986127ece3,1,0.9145662195778952
01408d986127ece3,1,0.9145635739265814
01408d986127ece3,1,0.9143574691985851
01408d986127ece3,1,0.9142525242401313
01408d986127ece3,1,0.9142384935709449
01408d986127ece3,1,0.9142308246693985
01408d986127ece3,1,0.9141003263909333
01408d986127ece3,1,0.9140348330969643
01408d986127ece3,1,0.9139200122659975
01408d986127ece3,0,0.9138817322832042
01408d986127ece3,0,0.9138438654977054
01408d986127ece3,1,0.9137129370884148
01408d986127ece3,1,0.9136563724511186
01408d986127ece3,1,0.9133360839067175
01408d986127ece3,1,0.913254056413448
01408d986127ece3,1,0.9131833446242086
01408d986127ece3,1,0.9130593597282407
01408d986127ece3,0,0.9129670149652497
01408d986127ece3,1,0.9129424347483123
01408d986127ece3,1,0.912914861889307
01408d986127ece3,1,0.9128689533036579
01408d986127ece3,1,0.9128620293576033
01408d986127ece3,1,0.9126057302128845
01408d986127ece3,1,0.9125932009402716
01408d986127ece3,1,0.9124027726294934
01408d986127ece3,1,0.9122189375318337
01408d986127ece3,1,0.9121857312713194
01408d986127ece3,0,0.9120549076463009
01408d986127ece3,1,0.9118277699247395
01408d986127ece3,1,0.9118160789540336
01408d986127ece3,0,0.9117089463280078
01408d986127ece3,1,0.9115736516081024
01408d986127ece3,1,0.9115411214487842
01408d986127ece3,1,0.9115252625244652
01408d986127ece3,1,0.9115047896784075
01408d986127ece3,1,0.9114498600287438
01408d986127ece3,0,0.9114332299348403
01408d986127ece3,1,0.9114141806638618
01408d986127ece3,1,0.911289531524763
01408d986127ece3,1,0.911126423874378
01408d986127ece3,1,0.9111104480314618
01408d986127ece3,1,0.9109354222024864
01408d986127ece3,1,0.9107715015606697
01408d986127ece3,1,0.9106972915369383
01408d986127ece3,1,0.9106485980093758
01408d986127ece3,1,0.9106266672313542
01408d986127ece3,1,0.910551342301852
01408d986127ece3,1,0.91041669440395
01408d986127ece3,1,0.9103931684443496
01408d986127ece3,1,0.9102422845235872
01408d986127ece3,1,0.9102373553308089
01408d986127ece3,1,0.910037370125241
01408d986127ece3,1,0.9098510783348941
01408d986127ece3,1,0.909809293470795
01408d986127ece3,1,0.9097976126225811
01408d986127ece3,1,0.9097615346927733
01408d986127ece3,1,0.9097199967297626
01408d986127ece3,1,0.9096830653046897
01408d986127ece3,1,0.9095618499354041
01408d986127ece3,1,0.9095479243055052
01408d986127ece3,1,0.9095040982155793
01408d986127ece3,0,0.9093552122897719
01408d986127ece3,1,0.9092759373074174
01408d986127ece3,1,0.9092275389397404
01408d986127ece3,1,0.9090819312779286
01408d986127ece3,1,0.9089449037345039
01408d986127ece3,1,0.9085336423408318
01408d986127ece3,1,0.9084794006780524
01408d986127ece3,1,0.90844961651695
01408d986127ece3,1,0.908423499272543
01408d986127ece3,1,0.9083595125092975
01408d986127ece3,0,0.9082272443418797
01408d986127ece3,1,0.908226017473106
01408d986127ece3,0,0.9082061782315034
01408d986127ece3,1,0.9078930802385495
01408d986127ece3,0,0.9076311892388924
01408d986127ece3,1,0.9075950542486577
01408d986127ece3,1,0.907586633863688
01408d986127ece3,1,0.9075431964718627
01408d986127ece3,1,0.9071335116426001
01408d986127ece3,1,0.9070842903522037
01408d986127ece3,1,0.9070222688249832
01408d986127ece3,1,0.9069924343540978
01408d986127ece3,1,0.90687329706889
01408d986127ece3,1,0.9067632864712488
01408d986127ece3,1,0.9067429984654504
01408d986127ece3,1,0.9065391046785117
01408d986127ece3,1,0.9063342697189164
01408d986127ece3,0,0.9062228007219443
01408d986127ece3,1,0.9060376677199314
01408d986127ece3,1,0.9058327494237159
01408d986127ece3,1,0.9056880948825781
01408d986127ece3,1,0.9054537631444981
01408d986127ece3,1,0.9054195648272358
01408d986127ece3,1,0.9053901598920332
01408d986127ece3,1,0.9052512889283701
01408d986127ece3,0,0.9051180066278669
01408d986127ece3,1,0.9046906412724762
01408d986127ece3,1,0.9046784592716376
01408d986127ece3,1,0.904642506861159
01408d986127ece3,1,0.9045855138631818
01408d986127ece3,1,0.9042765289194499
01408d986127ece3,1,0.9042456343717038
01408d986127ece3,1,0.9041818673376862
01408d986127ece3,1,0.903896634305883
01408d986127ece3,1,0.903886075904216
01408d986127ece3,1,0.9037037896333102
01408d986127ece3,1,0.9033879195329373
01408d986127ece3,1,0.9033798737241375
01408d986127ece3,1,0.9033264298629223
01408d986127ece3,0,0.9031077114858098
01408d986127ece3,1,0.9030226773633231
01408d986127ece3,0,0.9027468757613318
01408d986127ece3,1,0.9025834686059311
01408d986127ece3,1,0.9021683526857504
01408d986127ece3,1,0.901947815965463
01408d986127ece3,0,0.9019437223438529
01408d986127ece3,1,0.901817400499696
01408d986127ece3,1,0.90175738975391
01408d986127ece3,1,0.9017539588663704
01408d986127ece3,1,0.9016323912400549
01408d986127ece3,1,0.9015349927860539
01408d986127ece3,0,0.9009673127983554
01408d986127ece3,1,0.9009193111122186
01408d986127ece3,1,0.9005316322780939
01408d986127ece3,1,0.9004964222265923
01408d986127ece3,1,0.9002807946853542
01408d986127ece3,1,0.9002234250241246
01408d986127ece3,1,0.8998596458325125
01408d986127ece3,1,0.8993693757599122
01408d986127ece3,1,0.8990240337368834
01408d986127ece3,1,0.8989413354005291
01408d986127ece3,0,0.8988720579618186
01408d986127ece3,0,0.8984254965128614
01408d986127ece3,1,0.8983266959505939
01408d986127ece3,1,0.8982707573283785
01408d986127ece3,1,0.8981789967632591
01408d986127ece3,1,0.8981301429387069
01408d986127ece3,1,0.8978969086130549
01408d986127ece3,1,0.8977633095224061
01408d986127ece3,1,0.8971892778025911
01408d986127ece3,1,0.8967192977820293
01408d986127ece3,1,0.8965568300954073
01408d986127ece3,0,0.8964373789606112
01408d986127ece3,1,0.8961899940809477
01408d986127ece3,0,0.8960673548179952
01408d986127ece3,1,0.8959989194914457
01408d986127ece3,1,0.8958307054058443
01408d986127ece3,1,0.8953759908251987
01408d986127ece3,1,0.895339109552007
01408d986127ece3,1,0.8953322010989748
01408d986127ece3,1,0.8952925040596187
01408d986127ece3,1,0.895185162278841
01408d986127ece3,1,0.8947215083318117
01408d986127ece3,1,0.8946666491522732
01408d986127ece3,1,0.8944949425142181
01408d986127ece3,1,0.8943110782358428
01408d986127ece3,1,0.894175171757893
01408d986127ece3,1,0.8941131655296185
01408d986127ece3,1,0.8940365461883784
01408d986127ece3,1,0.8936642042010231
01408d986127ece3,1,0.8933601313046052
01408d986127ece3,1,0.8933060881035549
01408d986127ece3,1,0.8929482153254216
01408d986127ece3,1,0.892930570375578
01408d986127ece3,1,0.8927796487503878
01408d986127ece3,1,0.8926477565399897
01408d986127ece3,0,0.8923694022447528
01408d986127ece3,1,0.8923602629900949
01408d986127ece3,1,0.892340013020892
01408d986127ece3,1,0.8923366617265576
01408d986127ece3,1,0.8921902102807492
01408d986127ece3,0,0.892170226420866
01408d986127ece3,0,0.8920817612861569
01408d986127ece3,1,0.8920729150145491
01408d986127ece3,1,0.8920624882266799
01408d986127ece3,0,0.8919849165265279
01408d986127ece3,1,0.8913815942361196
01408d986127ece3,1,0.8911278914374405
01408d986127ece3,0,0.8910112223086613
01408d986127ece3,1,0.8909819258818094
01408d986127ece3,1,0.8902206945005051
01408d986127ece3,0,0.8900933495034721
01408d986127ece3,1,0.8895002404186254
01408d986127ece3,1,0.8894716857328545
01408d986127ece3,1,0.8893825004691304
01408d986127ece3,1,0.8889731057435228
01408d986127ece3,1,0.8888641402910396
01408d986127ece3,1,0.8887971394277587
01408d986127ece3,1,0.8887273866609261
01408d986127ece3,1,0.8886922768269269
01408d986127ece3,1,0.8885660058920595
01408d986127ece3,1,0.8882400270698194
01408d986127ece3,1,0.8879902310750536
01408d986127ece3,1,0.8878122372292552
01408d986127ece3,1,0.8878043435053496
01408d986127ece3,1,0.8871870307529192
01408d986127ece3,1,0.8871507659580573
01408d986127ece3,1,0.8870565553441153
01408d986127ece3,1,0.8867809620244936
01408d986127ece3,1,0.8862000687398364
01408d986127ece3,1,0.886017313118502
01408d986127ece3,1,0.8859077048030304
01408d986127ece3,1,0.8858361529190975
01408d986127ece3,1,0.8855361126070507
01408d986127ece3,1,0.8854163940482408
01408d986127ece3,1,0.8853958624903151
01408d986127ece3,1,0.885380011353557
01408d986127ece3,1,0.8853330709701327
01408d986127ece3,1,0.8853324738465533
01408d986127ece3,1,0.8850509693526625
01408d986127ece3,1,0.8849475017710877
01408d986127ece3,1,0.8846568335973842
01408d986127ece3,1,0.8844823253384244
01408d986127ece3,1,0.8843523687205501
01408d986127ece3,1,0.8842085778673188
01408d986127ece3,1,0.8841910798491531
01408d986127ece3,1,0.8841517849013342
01408d986127ece3,1,0.8838726407070668
01408d986127ece3,1,0.883846961410886
01408d986127ece3,1,0.8838422233816063
01408d986127ece3,1,0.8837301009835732
01408d986127ece3,1,0.8836472231432206
01408d986127ece3,1,0.8827656662390888
01408d986127ece3,1,0.8826601933643019
01408d986127ece3,1,0.8826218631922929
01408d986127ece3,1,0.8822259722870617
01408d986127ece3,0,0.882116341277498
01408d986127ece3,1,0.8819318552406065
01408d986127ece3,1,0.8817167204651291
01408d986127ece3,1,0.8815985797668919
01408d986127ece3,1,0.8810154537967146
01408d986127ece3,1,0.8809087758548031
01408d986127ece3,1,0.8804639569950741
01408d986127ece3,1,0.8804076179685053
01408d986127ece3,1,0.8798679296061669
01408d986127ece3,1,0.8798509785709905
01408d986127ece3,1,0.8796776906876287
01408d986127ece3,1,0.879616508460272
01408d986127ece3,1,0.8795769664437072
01408d986127ece3,1,0.879553538433717
01408d986127ece3,0,0.8795422333460432
01408d986127ece3,1,0.8791428195052664
01408d986127ece3,1,0.8791288544053104
01408d986127ece3,1,0.8788866501220167
01408d986127ece3,1,0.8787629986253702
01408d986127ece3,1,0.8785466271682569
01408d986127ece3,1,0.8782131495357803
01408d986127ece3,1,0.8781436890857817
01408d986127ece3,1,0.8780876153553616
01408d986127ece3,0,0.8779266908900075
01408d986127ece3,1,0.8777590286015675
01408d986127ece3,0,0.8777129685171718
01408d986127ece3,1,0.8775127827980447
01408d986127ece3,0,0.8774150030464022
01408d986127ece3,1,0.8771047963481248
01408d986127ece3,1,0.8770392187750761
01408d986127ece3,1,0.8768080612794227
01408d986127ece3,1,0.876648388424918
01408d986127ece3,1,0.8763068092227787
01408d986127ece3,1,0.8763009836715487
01408d986127ece3,0,0.8762002659741961
01408d986127ece3,1,0.8759894962843385
01408d986127ece3,1,0.8759272674009211
01408d986127ece3,1,0.8754987720231691
01408d986127ece3,0,0.8754968798413262
01408d986127ece3,1,0.8753701739214363
01408d986127ece3,1,0.8753325989119868
01408d986127ece3,1,0.8752483361043405
01408d986127ece3,1,0.8747182258186027
01408d986127ece3,1,0.8746969135803807
01408d986127ece3,1,0.8745630986617042
01408d986127ece3,1,0.8745226734913634
01408d986127ece3,1,0.8743188246075553
01408d986127ece3,1,0.8742473930464627
01408d986127ece3,1,0.87390529891267
01408d986127ece3,1,0.8738965866077608
01408d986127ece3,1,0.8736514430420064
01408d986127ece3,1,0.8735737524630617
01408d986127ece3,1,0.8734160842961258
01408d986127ece3,1,0.8729524020214252
01408d986127ece3,1,0.8727126726150253
01408d986127ece3,1,0.87263442149694
01408d986127ece3,1,0.8722634087980423
01408d986127ece3,1,0.8722484620446325
01408d986127ece3,1,0.8721691504864646
01408d986127ece3,1,0.8720354895546328
01408d986127ece3,1,0.8719702481674277
01408d986127ece3,1,0.8718860293773686
01408d986127ece3,1,0.8717304315079674
01408d986127ece3,1,0.8717224929668508
01408d986127ece3,1,0.8715829146382138
01408d986127ece3,1,0.8714850221835887
01408d986127ece3,1,0.8713733474300112
01408d986127ece3,1,0.8713313953156964
01408d986127ece3,1,0.8712426844819797
01408d986127ece3,1,0.8711074539047875
01408d986127ece3,1,0.8709474941488038
01408d986127ece3,0,0.8709395105210744
01408d986127ece3,0,0.8709019765624537
01408d986127ece3,1,0.8705211383726913
01408d986127ece3,1,0.870468009824487
01408d986127ece3,1,0.8704214759959102
01408d986127ece3,1,0.870335686165285
01408d986127ece3,1,0.8703172109991558
01408d986127ece3,1,0.8700293405833972
01408d986127ece3,1,0.8699840550150024
01408d986127ece3,1,0.8697686717712565
01408d986127ece3,1,0.869649021564565
01408d986127ece3,1,0.8693182710910251
01408d986127ece3,1,0.8692274595686378
01408d986127ece3,1,0.8690631039484599
01408d986127ece3,1,0.8689696631806072
01408d986127ece3,1,0.8689379075937607
01408d986127ece3,1,0.8688668886885312
01408d986127ece3,1,0.8687997838976484
01408d986127ece3,1,0.868741880123867
01408d986127ece3,1,0.8683902345270273
01408d986127ece3,1,0.8682417143207669
01408d986127ece3,1,0.8681604813397078
01408d986127ece3,1,0.867778842717088
01408d986127ece3,1,0.8673300653670413
01408d986127ece3,0,0.86706442124678
01408d986127ece3,1,0.8669669158689659
01408d986127ece3,1,0.8669660052494049
01408d986127ece3,1,0.8669022937820473
01408d986127ece3,1,0.8663241490860283
01408d986127ece3,1,0.8661613586374073
01408d986127ece3,0,0.8660584715929588
01408d986127ece3,1,0.8659948717442993
01408d986127ece3,1,0.8658457968039622
01408d986127ece3,1,0.8658215526698617
01408d986127ece3,1,0.8657383583945858
01408d986127ece3,0,0.8657018017651624
01408d986127ece3,1,0.865491434978504
01408d986127ece3,1,0.8654280711760785
01408d986127ece3,1,0.8651505345357368
01408d986127ece3,1,0.8649127638434646
01408d986127ece3,1,0.8648592552884256
01408d986127ece3,1,0.8646566277934868
01408d986127ece3,1,0.8645632573262773
01408d986127ece3,1,0.8644286925906647
01408d986127ece3,1,0.8641455977689824
01408d986127ece3,1,0.8641171285826497
01408d986127ece3,1,0.8641003905262344
01408d986127ece3,0,0.8640581816006581
01408d986127ece3,1,0.8637838967891531
01408d986127ece3,1,0.8635361954988072
01408d986127ece3,1,0.8630768109798675
01408d986127ece3,1,0.8630752957295575
01408d986127ece3,1,0.8630279976287383
01408d986127ece3,1,0.8626468440405155
01408d986127ece3,1,0.8623827185831138
01408d986127ece3,1,0.8621039375978103
01408d986127ece3,0,0.8621012334419674
01408d986127ece3,1,0.8616071805939444
01408d986127ece3,1,0.861535011058262
01408d986127ece3,1,0.86121223380606
01408d986127ece3,1,0.860884041539952
01408d986127ece3,1,0.8607494589551932
01408d986127ece3,1,0.8605005321537866
01408d986127ece3,0,0.860464795377853
01408d986127ece3,0,0.8602418741666684
01408d986127ece3,1,0.8600863293039365
01408d986127ece3,1,0.8599924759309027
01408d986127ece3,1,0.8596852351538625
01408d986127ece3,1,0.8595553620879091
01408d986127ece3,1,0.8595088126280991
01408d986127ece3,1,0.859506699702792
01408d986127ece3,1,0.8593934018279883
01408d986127ece3,1,0.8588137127967166
01408d986127ece3,1,0.858742901358638
01408d986127ece3,1,0.8587160190314473
01408d986127ece3,1,0.8582304100512059
01408d986127ece3,1,0.8580692514077022
01408d986127ece3,1,0.8578934660666764
01408d986127ece3,0,0.8577536579280659
01408d986127ece3,1,0.8575368369143318
01408d986127ece3,0,0.8571560334040421
01408d986127ece3,1,0.8569253035260682
01408d986127ece3,1,0.8568928619324991
01408d986127ece3,1,0.8567610372090266
01408d986127ece3,1,0.8566058854060442
01408d986127ece3,1,0.8563517917746787
01408d986127ece3,1,0.856335961649793
