ImageID,Prediction,Score
01c04124383a9a02,1,0.9440297414861922
01c04124383a9a02,1,0.9437498465609544
01c04124383a9a02,1,0.943176547802725
01c04124383a9a02,1,0.9428558319370579
01c04124383a9a02,1,0.9422871818319851
01c04124383a9a02,1,0.9422369999443148
01c04124383a9a02,1,0.9417692602410641
01c04124383a9a02,1,0.9414372275489826
01c04124383a9a02,1,0.9413277622833898
01c04124383a9a02,1,0.9408325952551222
01c04124383a9a02,0,0.9407636598014804
01c04124383a9a02,1,0.9407304616020545
01c04124383a9a02,1,0.9400996910821795
01c04124383a9a02,1,0.9400728566058332
01c04124383a9a02,1,0.939937624575219
01c04124383a9a02,1,0.939788100195752
01c04124383a9a02,1,0.9394755011670424
01c04124383a9a02,0,0.9393926483846451
01c04124383a9a02,1,0.9393787576209338
01c04124383a9a02,1,0.939251656741201
01c04124383a9a02,1,0.938934695671233
01c04124383a9a02,1,0.9387264011681129
01c04124383a9a02,0,0.9384330467775011
01c04124383a9a02,0,0.9379512623735193
01c04124383a9a02,1,0.9377692524033782
01c04124383a9a02,1,0.9372504127585074
01c04124383a9a02,1,0.9368975719866156
01c04124383a9a02,0,0.9368838029915824
01c04124383a9a02,1,0.9360211689608051
01c04124383a9a02,1,0.9356398388287632
01c04124383a9a02,1,0.9356099274663354
01c04124383a9a02,1,0.9355382094743534
01c04124383a9a02,1,0.9352938901365975
01c04124383a9a02,1,0.9352245412838243
01c04124383a9a02,1,0.9350261744987848
01c04124383a9a02,1,0.9348854116048055
01c04124383a9a02,1,0.9335655882654366
01c04124383a9a02,1,0.9333354102409291
01c04124383a9a02,1,0.9329740491011358
01c04124383a9a02,1,0.9327813086837937
01c04124383a9a02,1,0.9325009799777886
01c04124383a9a02,1,0.931994683997382
01c04124383a9a02,0,0.9306461462513449
01c04124383a9a02,1,0.9305335949842615
01c04124383a9a02,1,0.9304582367537578
01c04124383a9a02,1,0.9301391353271845
01c04124383a9a02,1,0.9300315912214012
01c04124383a9a02,1,0.929450170195532
01c04124383a9a02,1,0.9294225218642762
01c04124383a9a02,0,0.9292582306199243
01c04124383a9a02,1,0.9291543145416703
01c04124383a9a02,1,0.9291307942281649
01c04124383a9a02,1,0.9288925374068909
01c04124383a9a02,1,0.9288799413039653
01c04124383a9a02,1,0.9285462347948608
01c04124383a9a02,1,0.9282752481623595
01c04124383a9a02,1,0.9282707365294431
01c04124383a9a02,1,0.928259900477782
01c04124383a9a02,1,0.9279889514316125
01c04124383a9a02,1,0.9278465567686303
01c04124383a9a02,0,0.9278372471543384
01c04124383a9a02,1,0.9273882251045269
01c04124383a9a02,1,0.9265105754210099
01c04124383a9a02,1,0.9260953393522434
01c04124383a9a02,1,0.9259021043881117
01c04124383a9a02,1,0.9258824463790754
01c04124383a9a02,1,0.9258018586699424
01c04124383a9a02,1,0.9256940720499943
01c04124383a9a02,0,0.9251336679073052
01c04124383a9a02,0,0.9250773732639253
01c04124383a9a02,1,0.9250335184322711
01c04124383a9a02,1,0.9248637525989853
01c04124383a9a02,1,0.9247120418591918
01c04124383a9a02,1,0.9247069878286932
01c04124383a9a02,1,0.924606964227972
01c04124383a9a02,0,0.9239702466655477
01c04124383a9a02,1,0.923024964040078
01c04124383a9a02,1,0.9229495275923376
01c04124383a9a02,1,0.9228938327717695
01c04124383a9a02,1,0.9226534615628265
01c04124383a9a02,0,0.9225802841021357
01c04124383a9a02,1,0.9225340900212652
01c04124383a9a02,1,0.9224081939953919
01c04124383a9a02,1,0.9223405662214141
01c04124383a9a02,1,0.9223086393261855
01c04124383a9a02,0,0.9222531546523469
01c04124383a9a02,1,0.9220248512114978
01c04124383a9a02,1,0.9217155163627453
01c04124383a9a02,1,0.9215603898680989
01c04124383a9a02,0,0.9214449510825614
01c04124383a9a02,1,0.9213157867935255
01c04124383a9a02,1,0.9210170663789119
01c04124383a9a02,1,0.9209957476135661
01c04124383a9a02,1,0.9200322848010307
01c04124383a9a02,1,0.9199276745077931
01c04124383a9a02,1,0.9198356616884191
01c04124383a9a02,1,0.9193910524806661
01c04124383a9a02,1,0.9193385434992636
01c04124383a9a02,1,0.9190519326601413
01c04124383a9a02,1,0.9188810657094795
01c04124383a9a02,0,0.9188546710250824
01c04124383a9a02,1,0.9183804464325762
01c04124383a9a02,0,0.918089884789977
01c04124383a9a02,1,0.9180645602498128
01c04124383a9a02,1,0.9179468517423411
01c04124383a9a02,1,0.9177653825974605
01c04124383a9a02,1,0.9177158643000545
01c04124383a9a02,0,0.9176276560621656
01c04124383a9a02,1,0.9175772620755867
01c04124383a9a02,1,0.9174606149881647
01c04124383a9a02,1,0.9170857637035253
01c04124383a9a02,1,0.9170622131686786
01c04124383a9a02,0,0.9166269198955077
01c04124383a9a02,1,0.9166176672292086
01c04124383a9a02,1,0.9164950804891351
01c04124383a9a02,1,0.916282579911291
01c04124383a9a02,1,0.9161023345507291
01c04124383a9a02,1,0.9151057336503035
01c04124383a9a02,1,0.9148618507718744
01c04124383a9a02,0,0.9148216993443863
01c04124383a9a02,1,0.914504154312896
01c04124383a9a02,1,0.9143290840148224
01c04124383a9a02,0,0.9142697770589794
01c04124383a9a02,0,0.9140645373387792
01c04124383a9a02,1,0.9139093919320221
01c04124383a9a02,1,0.9136667981495757
01c04124383a9a02,1,0.9130085366949067
01c04124383a9a02,1,0.9128773499872711
01c04124383a9a02,1,0.9128415625893761
01c04124383a9a02,1,0.91241486288012
01c04124383a9a02,1,0.9123503590832192
01c04124383a9a02,1,0.911863321419291
01c04124383a9a02,1,0.9117311240681093
01c04124383a9a02,1,0.9115689892753297
01c04124383a9a02,1,0.9113258142156657
01c04124383a9a02,1,0.9108304056115168
01c04124383a9a02,1,0.9105795673663117
01c04124383a9a02,1,0.9104378219908298
01c04124383a9a02,1,0.9102708135582271
01c04124383a9a02,1,0.9098315911979772
01c04124383a9a02,1,0.9096334679376574
01c04124383a9a02,1,0.9095923731771698
01c04124383a9a02,1,0.909230964837547
01c04124383a9a02,1,0.9085636929614794
01c04124383a9a02,1,0.9084347775400107
01c04124383a9a02,1,0.908008241065764
01c04124383a9a02,1,0.9079550589921679
01c04124383a9a02,1,0.9077126613890785
01c04124383a9a02,1,0.9075344717963472
01c04124383a9a02,1,0.9066972447312553
01c04124383a9a02,1,0.906688640350924
01c04124383a9a02,1,0.9064207712355331
01c04124383a9a02,1,0.9063118522410292
01c04124383a9a02,1,0.9059947250516797
01c04124383a9a02,1,0.9059880623623435
01c04124383a9a02,0,0.9059741558385666
01c04124383a9a02,0,0.9058974095881672
01c04124383a9a02,0,0.9058562341525686
01c04124383a9a02,1,0.9057478053757986
01c04124383a9a02,0,0.9057164600634465
01c04124383a9a02,1,0.9056421814905149
01c04124383a9a02,1,0.9054863394113745
01c04124383a9a02,1,0.905185880741616
01c04124383a9a02,0,0.9051104750639111
01c04124383a9a02,1,0.9049437612476494
01c04124383a9a02,1,0.9042546442901369
01c04124383a9a02,1,0.9037616191377745
01c04124383a9a02,1,0.9036226616606409
01c04124383a9a02,1,0.9032975338945768
01c04124383a9a02,1,0.9031765431141547
01c04124383a9a02,1,0.903083729124518
01c04124383a9a02,1,0.9029108494482085
01c04124383a9a02,1,0.902686046962076
01c04124383a9a02,1,0.9026270343774339
01c04124383a9a02,1,0.902503736742759
01c04124383a9a02,0,0.902396251018925
01c04124383a9a02,1,0.9020721828125451
01c04124383a9a02,1,0.9018312030600149
01c04124383a9a02,1,0.901546028580013
01c04124383a9a02,1,0.9014203870112614
01c04124383a9a02,1,0.9013515756566186
01c04124383a9a02,1,0.9012604425502164
01c04124383a9a02,1,0.9011618348390605
01c04124383a9a02,1,0.9004757304169807
01c04124383a9a02,1,0.9002402246768246
01c04124383a9a02,1,0.9002069149802987
01c04124383a9a02,1,0.899812736223734
01c04124383a9a02,1,0.8996609778236264
01c04124383a9a02,1,0.8992216295471296
01c04124383a9a02,1,0.8991474063646971
01c04124383a9a02,1,0.8990537198259781
01c04124383a9a02,1,0.8990361904739931
01c04124383a9a02,1,0.8987445267671583
01c04124383a9a02,1,0.8986531295033879
01c04124383a9a02,0,0.8985595746628057
01c04124383a9a02,1,0.8984321052951824
01c04124383a9a02,1,0.8982071862111569
01c04124383a9a02,1,0.8981480380828373
01c04124383a9a02,1,0.8977432338577035
01c04124383a9a02,0,0.8976877365195994
01c04124383a9a02,1,0.8976084182827047
01c04124383a9a02,1,0.8974956298681438
01c04124383a9a02,1,0.8974645673817891
01c04124383a9a02,1,0.8973753655119019
01c04124383a9a02,1,0.8972593378671805
01c04124383a9a02,1,0.8968915350691018
01c04124383a9a02,1,0.8968148732441958
01c04124383a9a02,1,0.8967705082519387
01c04124383a9a02,1,0.8966882930601481
01c04124383a9a02,0,0.8966027280825355
01c04124383a9a02,1,0.8964250483689211
01c04124383a9a02,1,0.8961569755422445
01c04124383a9a02,1,0.8959893174694314
01c04124383a9a02,1,0.895866178828366
01c04124383a9a02,1,0.8958254833482902
01c04124383a9a02,1,0.8955296381120741
01c04124383a9a02,0,0.8953050079210482
01c04124383a9a02,0,0.895045352936163
01c04124383a9a02,1,0.8948310208111363
01c04124383a9a02,1,0.8945280696980604
01c04124383a9a02,1,0.8943580000146563
01c04124383a9a02,1,0.89389826971181
01c04124383a9a02,1,0.8937964354811706
01c04124383a9a02,1,0.89361227507797
01c04124383a9a02,1,0.8932813144006616
01c04124383a9a02,1,0.8931917515553314
01c04124383a9a02,1,0.8930630775214157
01c04124383a9a02,1,0.8928859653912833
01c04124383a9a02,1,0.8925919174740445
01c04124383a9a02,1,0.8924912586498568
01c04124383a9a02,1,0.8921864294215383
01c04124383a9a02,1,0.8919302594371027
01c04124383a9a02,1,0.8918516306564533
01c04124383a9a02,1,0.8916582465077387
01c04124383a9a02,1,0.8915981552972612
01c04124383a9a02,1,0.8915454989053107
01c04124383a9a02,1,0.8915288408004751
01c04124383a9a02,1,0.8913660512785306
01c04124383a9a02,1,0.8913580978176396
01c04124383a9a02,1,0.8913246565576602
01c04124383a9a02,1,0.8910899675403614
01c04124383a9a02,1,0.8909493073514334
01c04124383a9a02,1,0.8906254844272798
01c04124383a9a02,1,0.8903263363462479
01c04124383a9a02,1,0.8900686560918207
01c04124383a9a02,1,0.8900577236433036
01c04124383a9a02,1,0.8897274821847933
01c04124383a9a02,1,0.8896741283021334
01c04124383a9a02,1,0.8893842623602759
01c04124383a9a02,1,0.8893324855724603
01c04124383a9a02,1,0.8892079484947195
01c04124383a9a02,1,0.8891770354428047
01c04124383a9a02,1,0.8891725890119878
01c04124383a9a02,1,0.8887881378901121
01c04124383a9a02,1,0.8886585121298196
01c04124383a9a02,1,0.8883965295655503
01c04124383a9a02,1,0.8878438818372116
01c04124383a9a02,1,0.8878164239087644
01c04124383a9a02,1,0.8877966771469217
01c04124383a9a02,1,0.8875815717658939
01c04124383a9a02,1,0.8874592566136237
01c04124383a9a02,1,0.8872801914795584
01c04124383a9a02,1,0.8872513353837422
01c04124383a9a02,1,0.8872070699805699
01c04124383a9a02,1,0.887068879746215
01c04124383a9a02,1,0.8870241663672692
01c04124383a9a02,1,0.8870036954669671
01c04124383a9a02,1,0.886926371227313
01c04124383a9a02,1,0.8867631052040252
01c04124383a9a02,1,0.8866861598610918
01c04124383a9a02,1,0.8866174776264047
01c04124383a9a02,1,0.886500383516631
01c04124383a9a02,0,0.8860704306544652
01c04124383a9a02,1,0.8858941368846129
01c04124383a9a02,1,0.8858039758515348
01c04124383a9a02,1,0.8855453894962939
01c04124383a9a02,1,0.8853197070542569
01c04124383a9a02,1,0.885199399693614
01c04124383a9a02,1,0.8850497814466526
01c04124383a9a02,1,0.8849227108225215
01c04124383a9a02,1,0.8848827838738733
01c04124383a9a02,0,0.884848042997462
01c04124383a9a02,0,0.8846553815311378
01c04124383a9a02,1,0.8845860962858485
01c04124383a9a02,1,0.8842517411883719
01c04124383a9a02,1,0.8841517700759294
01c04124383a9a02,1,0.8839903313996249
01c04124383a9a02,1,0.8838361957142747
01c04124383a9a02,1,0.8835404576193305
01c04124383a9a02,1,0.8832616901692169
01c04124383a9a02,1,0.8829375192087501
01c04124383a9a02,1,0.8826842174486033
01c04124383a9a02,1,0.8826603721407112
01c04124383a9a02,1,0.882495998351134
01c04124383a9a02,1,0.8824752228641326
01c04124383a9a02,1,0.8821997543819227
01c04124383a9a02,1,0.8821032583481947
01c04124383a9a02,1,0.8817958661154013
01c04124383a9a02,1,0.8817908869970181
01c04124383a9a02,1,0.881583076188026
01c04124383a9a02,0,0.8814690898473123
01c04124383a9a02,1,0.8814051944293764
01c04124383a9a02,1,0.8813826825591986
01c04124383a9a02,1,0.8813685460914059
01c04124383a9a02,0,0.8812550626272808
01c04124383a9a02,1,0.8812256419275233
01c04124383a9a02,0,0.8810354829926449
01c04124383a9a02,1,0.8808986810021646
01c04124383a9a02,1,0.8805694197494109
01c04124383a9a02,1,0.8803386413401946
01c04124383a9a02,1,0.8802670250312711
01c04124383a9a02,1,0.8800049206384869
01c04124383a9a02,1,0.8795200918031088
01c04124383a9a02,1,0.8793629658079901
01c04124383a9a02,1,0.878824689480268
01c04124383a9a02,1,0.8786035262438784
01c04124383a9a02,1,0.878420996489627
01c04124383a9a02,1,0.8779953545022352
01c04124383a9a02,1,0.8776760766207377
01c04124383a9a02,1,0.8774439624340942
01c04124383a9a02,1,0.8774185411711438
01c04124383a9a02,1,0.8772552089819088
01c04124383a9a02,1,0.8770603055527814
01c04124383a9a02,1,0.876659830566316
01c04124383a9a02,0,0.876636501851144
01c04124383a9a02,1,0.876534625274164
01c04124383a9a02,1,0.8764787153258472
01c04124383a9a02,0,0.8762629877767787
01c04124383a9a02,1,0.8761798605689363
01c04124383a9a02,1,0.8760260177534895
01c04124383a9a02,1,0.8755868533648657
01c04124383a9a02,1,0.8755736692039706
01c04124383a9a02,1,0.8754054416905229
01c04124383a9a02,1,0.8753576477860794
01c04124383a9a02,1,0.8752808170727147
01c04124383a9a02,1,0.8751368901452687
01c04124383a9a02,1,0.8750951689237262
01c04124383a9a02,1,0.8748757977080212
01c04124383a9a02,1,0.8746101990226133
01c04124383a9a02,0,0.8743767632766549
01c04124383a9a02,0,0.8743271679236412
01c04124383a9a02,1,0.8742906352841918
01c04124383a9a02,1,0.8740997365261292
01c04124383a9a02,1,0.873843784037196
01c04124383a9a02,1,0.8738091290896143
01c04124383a9a02,0,0.8737301046193269
01c04124383a9a02,1,0.8736209080558857
01c04124383a9a02,1,0.8733611747866756
01c04124383a9a02,1,0.8727786131351114
01c04124383a9a02,1,0.8724311523906911
01c04124383a9a02,1,0.8720006683976547
01c04124383a9a02,1,0.8719926258424562
01c04124383a9a02,1,0.8717199052823226
01c04124383a9a02,0,0.871450532944003
01c04124383a9a02,0,0.8710513860065918
01c04124383a9a02,1,0.8709748697726174
01c04124383a9a02,1,0.870843092655614
01c04124383a9a02,1,0.8708159460225913
01c04124383a9a02,1,0.870611863800728
01c04124383a9a02,1,0.8705741136134696
01c04124383a9a02,1,0.870276369371219
01c04124383a9a02,1,0.8696853150071961
01c04124383a9a02,1,0.8695421724035928
01c04124383a9a02,1,0.8692796551471818
01c04124383a9a02,1,0.8689146151918923
01c04124383a9a02,1,0.8683750536403282
01c04124383a9a02,1,0.8678492534691258
01c04124383a9a02,1,0.867667113095328
01c04124383a9a02,1,0.8673283343350152
01c04124383a9a02,1,0.867327830373964
01c04124383a9a02,1,0.8672654913776257
01c04124383a9a02,0,0.8672617438062711
01c04124383a9a02,1,0.8669214203126
01c04124383a9a02,1,0.8665425651318966
01c04124383a9a02,1,0.8664749070100026
01c04124383a9a02,1,0.866319010935116
01c04124383a9a02,1,0.8660968204669668
01c04124383a9a02,1,0.8660372274628241
01c04124383a9a02,1,0.8657516762191222
01c04124383a9a02,1,0.8656648190911042
01c04124383a9a02,1,0.8656465405568499
01c04124383a9a02,1,0.865638844458475
01c04124383a9a02,1,0.8655830292536855
01c04124383a9a02,1,0.8655413959262125
01c04124383a9a02,1,0.8653320638610019
01c04124383a9a02,1,0.8652869522611933
01c04124383a9a02,1,0.865211863653278
01c04124383a9a02,1,0.8650070472596048
01c04124383a9a02,1,0.8649515578350594
01c04124383a9a02,1,0.8648569855998939
01c04124383a9a02,1,0.8648561179529599
01c04124383a9a02,1,0.8647269418229917
01c04124383a9a02,1,0.8646616359756865
01c04124383a9a02,1,0.86461143394553
01c04124383a9a02,1,0.8643893249128016
01c04124383a9a02,1,0.8643737097260097
01c04124383a9a02,1,0.8641298802060049
01c04124383a9a02,1,0.8641271347753963
01c04124383a9a02,1,0.8640603936407316
01c04124383a9a02,1,0.8634840586912358
01c04124383a9a02,1,0.8632684561903063
01c04124383a9a02,1,0.8631737332734836
01c04124383a9a02,1,0.8630446937604758
01c04124383a9a02,1,0.8628648585733674
01c04124383a9a02,1,0.86273479702872
01c04124383a9a02,1,0.8624744538548509
01c04124383a9a02,1,0.8624014892321581
01c04124383a9a02,1,0.8622298966558153
01c04124383a9a02,1,0.8621853055743166
01c04124383a9a02,1,0.8621848130932159
01c04124383a9a02,1,0.8621400087946606
01c04124383a9a02,1,0.8620687627776946
01c04124383a9a02,1,0.8619858245480997
01c04124383a9a02,1,0.8619416941063344
01c04124383a9a02,1,0.8618671026973503
01c04124383a9a02,1,0.8617280303620302
01c04124383a9a02,1,0.8615124471374949
01c04124383a9a02,1,0.8614852831206182
01c04124383a9a02,1,0.8613047019372748
01c04124383a9a02,1,0.8612534239261003
01c04124383a9a02,1,0.8610612538976121
01c04124383a9a02,1,0.8608466872651932
01c04124383a9a02,1,0.860826154150096
01c04124383a9a02,1,0.8607732425798518
01c04124383a9a02,0,0.8604137091465972
01c04124383a9a02,1,0.8602745449944365
01c04124383a9a02,0,0.8600745745408354
01c04124383a9a02,1,0.8600124182682987
01c04124383a9a02,0,0.8595776534301126
01c04124383a9a02,1,0.8595371280946082
01c04124383a9a02,1,0.8593666400523903
01c04124383a9a02,1,0.8593107923813712
01c04124383a9a02,1,0.8592587563014669
01c04124383a9a02,1,0.8591543474128349
01c04124383a9a02,1,0.8587921087800988
01c04124383a9a02,1,0.8580649093651208
01c04124383a9a02,1,0.85763860525589
01c04124383a9a02,1,0.8573462642262984
01c04124383a9a02,1,0.8571594771278703
01c04124383a9a02,1,0.8571455135440526
01c04124383a9a02,1,0.8568698324500227
01c04124383a9a02,1,0.856820823107154
01c04124383a9a02,1,0.8567480385717061
01c04124383a9a02,1,0.8566620751542716
01c04124383a9a02,1,0.8562949687502889
01c04124383a9a02,1,0.856233232317946
01c04124383a9a02,0,0.8561996057916585
01c04124383a9a02,1,0.8560327279690232
01c04124383a9a02,0,0.8556313201362487
01c04124383a9a02,1,0.8552956282846329
01c04124383a9a02,1,0.8552731782335181
01c04124383a9a02,1,0.8552276052104479
01c04124383a9a02,1,0.8549932172918846
01c04124383a9a02,1,0.8546655920760753
01c04124383a9a02,1,0.8544260568061243
01c04124383a9a02,1,0.8542675523715064
01c04124383a9a02,1,0.854103033256655
01c04124383a9a02,1,0.8539500741026824
01c04124383a9a02,1,0.8538756700944433
01c04124383a9a02,1,0.8537603560656326
01c04124383a9a02,0,0.8537599684578169
01c04124383a9a02,1,0.8533670922456389
01c04124383a9a02,1,0.852918768604102
01c04124383a9a02,1,0.8528919512993138
01c04124383a9a02,1,0.8523209533095545
01c04124383a9a02,1,0.8521960835774931
01c04124383a9a02,1,0.8520828960114464
01c04124383a9a02,1,0.8518301879340214
01c04124383a9a02,1,0.8514954318581331
01c04124383a9a02,1,0.8514368026126541
01c04124383a9a02,1,0.8508464884527132
01c04124383a9a02,1,0.8506402996238918
01c04124383a9a02,1,0.8505472988698861
01c04124383a9a02,1,0.8504926406922715
01c04124383a9a02,1,0.8502990617083938
01c04124383a9a02,1,0.8500556471326294
01c04124383a9a02,1,0.8496786786849231
01c04124383a9a02,1,0.8494782157191332
01c04124383a9a02,1,0.849344768820554
01c04124383a9a02,0,0.8491493216962243
01c04124383a9a02,0,0.849049261218468
01c04124383a9a02,1,0.8489752842949115
01c04124383a9a02,1,0.8488531829763377
01c04124383a9a02,1,0.8485983365895601
01c04124383a9a02,1,0.8484826017348251
01c04124383a9a02,1,0.848455611151079
01c04124383a9a02,1,0.8483208640897355
01c04124383a9a02,1,0.8483074886955962
01c04124383a9a02,1,0.848274746086248
01c04124383a9a02,1,0.8481873310277668
01c04124383a9a02,1,0.8479718364763659
01c04124383a9a02,1,0.8479414974176143
01c04124383a9a02,1,0.8479385940829645
01c04124383a9a02,1,0.8476421547703443
01c04124383a9a02,1,0.8476248918787568
01c04124383a9a02,1,0.8475168733559861
01c04124383a9a02,1,0.8471498751754174
01c04124383a9a02,1,0.8468560305817534
01c04124383a9a02,1,0.8466894914266542
01c04124383a9a02,1,0.8463498956797498
01c04124383a9a02,1,0.8460464401859128
01c04124383a9a02,1,0.8457782218904051
01c04124383a9a02,1,0.8457551081639636
01c04124383a9a02,0,0.845718158631369
01c04124383a9a02,1,0.8456896044568545
01c04124383a9a02,1,0.8456318862524839
01c04124383a9a02,1,0.8455402837550742
01c04124383a9a02,0,0.8454472854311699
01c04124383a9a02,1,0.8454453950432814
01c04124383a9a02,1,0.8450529989505671
01c04124383a9a02,1,0.8449652944317818
01c04124383a9a02,1,0.8448322751275461
01c04124383a9a02,1,0.8445536133725773
01c04124383a9a02,1,0.8443345813474892
01c04124383a9a02,1,0.8442762914856923
01c04124383a9a02,1,0.844180166431284
01c04124383a9a02,1,0.8440456595396516
01c04124383a9a02,1,0.8439308128543199
01c04124383a9a02,1,0.843456351476794
01c04124383a9a02,1,0.8434492815701595
01c04124383a9a02,1,0.8434027137597567
01c04124383a9a02,1,0.843338632529868
01c04124383a9a02,1,0.8430047415511444
01c04124383a9a02,1,0.8426604043260937
01c04124383a9a02,0,0.8425069449625391
01c04124383a9a02,1,0.8421172266496024
01c04124383a9a02,1,0.8420883531610176
01c04124383a9a02,1,0.8412890418225804
01c04124383a9a02,1,0.8411286467292042
01c04124383a9a02,1,0.8407093435995665
01c04124383a9a02,1,0.8406026502144694
01c04124383a9a02,1,0.8403347956619525
01c04124383a9a02,1,0.8401722000155634
01c04124383a9a02,1,0.8401653139421987
01c04124383a9a02,1,0.8401460750219265
01c04124383a9a02,1,0.8397760044872911
01c04124383a9a02,1,0.8396857222032933
01c04124383a9a02,1,0.8396310209614601
01c04124383a9a02,1,0.8396046330805853
01c04124383a9a02,1,0.8394304513895304
01c04124383a9a02,1,0.8393939566599422
01c04124383a9a02,1,0.8391598489825167
01c04124383a9a02,1,0.8389779894821324
01c04124383a9a02,1,0.838870579436682
01c04124383a9a02,1,0.8387893125345247
01c04124383a9a02,1,0.8387262768147351
01c04124383a9a02,1,0.8384943116556669
01c04124383a9a02,1,0.8379996563383926
01c04124383a9a02,1,0.8379454760111802
01c04124383a9a02,1,0.8377372000169419
01c04124383a9a02,1,0.8374992292607522
01c04124383a9a02,1,0.8373909744857113
01c04124383a9a02,1,0.8373370770205266
01c04124383a9a02,1,0.8372418662250694
01c04124383a9a02,1,0.8371003319703504
01c04124383a9a02,1,0.836856424022411
01c04124383a9a02,1,0.8366963253158949
01c04124383a9a02,1,0.8364482268167932
01c04124383a9a02,1,0.83639676010916
01c04124383a9a02,1,0.8363394774857399
01c04124383a9a02,1,0.8363076911977213
01c04124383a9a02,1,0.836287251476407
01c04124383a9a02,1,0.8360788399016019
01c04124383a9a02,0,0.8360674239899123
01c04124383a9a02,1,0.8359402703413183
01c04124383a9a02,1,0.8352481807075625
01c04124383a9a02,1,0.8351702906304102
01c04124383a9a02,1,0.835162918836474
01c04124383a9a02,1,0.8350000337506865
01c04124383a9a02,1,0.8348825041263852
01c04124383a9a02,1,0.8347748775634827
01c04124383a9a02,1,0.8346780751518644
01c04124383a9a02,1,0.8343543727306795
01c04124383a9a02,1,0.8342851178641825
01c04124383a9a02,1,0.8342281178070123
01c04124383a9a02,1,0.8342012309005696
01c04124383a9a02,1,0.8341432816248264
01c04124383a9a02,1,0.8339715429682572
01c04124383a9a02,1,0.8337458985252151
01c04124383a9a02,1,0.833653140920265
01c04124383a9a02,1,0.8336217187791766
01c04124383a9a02,1,0.8334035718212018
01c04124383a9a02,1,0.8332816659949847
01c04124383a9a02,1,0.8332744395370189
01c04124383a9a02,0,0.8331620198510605
01c04124383a9a02,1,0.8331426736378507
01c04124383a9a02,1,0.8329239109007821
01c04124383a9a02,1,0.832820127686686
01c04124383a9a02,1,0.8328152526181251
01c04124383a9a02,1,0.8326585546433409
01c04124383a9a02,1,0.8325030552667694
01c04124383a9a02,1,0.8322641906781145
01c04124383a9a02,0,0.8322086632171357
01c04124383a9a02,1,0.8321512007738054
01c04124383a9a02,1,0.8321321734513407
01c04124383a9a02,0,0.832013543721815
01c04124383a9a02,0,0.8319651855306409
01c04124383a9a02,1,0.8317234253543023
01c04124383a9a02,1,0.8316869156562656
01c04124383a9a02,1,0.8316202264169265
01c04124383a9a02,1,0.8314310334372819
01c04124383a9a02,0,0.8306407347336955
01c04124383a9a02,1,0.8306297125973174
01c04124383a9a02,0,0.830585196254114
01c04124383a9a02,1,0.8305227933711277
01c04124383a9a02,1,0.8305175217349482
01c04124383a9a02,1,0.830400771817381
01c04124383a9a02,1,0.8295960725965665
01c04124383a9a02,1,0.8295095029425236
01c04124383a9a02,1,0.8289196010575763
